contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
GOOGL251219P00325000,2025-11-26 19:58:26+00:00,325.0,13.95,13.8,13.95,1.4799995,11.868481,238.0,883,0.34393966613769533,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,13.875,320.1199951171875,0.03752999782562256,0.9849846003605769
GOOGL251219P00330000,2025-11-26 18:53:50+00:00,330.0,17.24,16.8,17.0,2.2399998,14.9333315,37.0,851,0.3425358715820312,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,16.9,320.1199951171875,0.03752999782562256,0.9700605912642045
GOOGL251219P00335000,2025-11-26 19:26:11+00:00,335.0,20.95,20.3,20.45,2.3000011,12.332446,7.0,317,0.3437565625,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,20.375,320.1199951171875,0.03752999782562256,0.9555820749766791
GOOGL251219P00340000,2025-11-26 18:28:04+00:00,340.0,23.95,24.05,24.2,1.8500004,8.371042,46.0,338,0.34570966796874997,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,24.125,320.1199951171875,0.03752999782562256,0.9415293974034926
GOOGL251219P00345000,2025-11-26 17:22:18+00:00,345.0,29.0,28.05,28.25,3.0699997,11.839567,82.0,226,0.34992105163574216,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,28.15,320.1199951171875,0.03752999782562256,0.9278840438179348
GOOGL251219P00350000,2025-11-26 17:05:32+00:00,350.0,32.35,32.35,32.5,0.5999985,1.889759,8.0,128,0.35443760803222646,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,32.425,320.1199951171875,0.03752999782562256,0.9146285574776786
GOOGL251219P00355000,2025-11-26 14:36:16+00:00,355.0,34.9,36.85,37.1,0.6000023,1.7492778,6.0,66,0.36926900268554685,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,36.975,320.1199951171875,0.03752999782562256,0.901746465118838
GOOGL251219P00360000,2025-11-26 16:21:42+00:00,360.0,41.05,41.4,41.65,1.5099983,3.8189132,14.0,37,0.37622694091796877,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,41.525,320.1199951171875,0.03752999782562256,0.8892222086588542
GOOGL251219P00365000,2025-11-26 15:02:32+00:00,365.0,45.35,46.1,46.35,1.25,2.8344672,15.0,66,0.3869690209960937,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,46.225,320.1199951171875,0.03752999782562256,0.8770410825128425
GOOGL251219P00370000,2025-11-26 16:18:32+00:00,370.0,50.2,50.9,51.15,5.25,11.679644,3.0,62,0.4008848974609375,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,51.025,320.1199951171875,0.03752999782562256,0.8651891759923986
GOOGL251219P00375000,2025-11-25 17:33:34+00:00,375.0,54.2,55.8,56.0,0.0,0.0,8.0,76,0.4158993957519531,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,55.9,320.1199951171875,0.03752999782562256,0.8536533203125
GOOGL251219P00380000,2025-11-26 15:25:14+00:00,380.0,62.98,60.75,61.0,3.9199982,6.637315,8.0,31,0.4419001123046875,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,60.875,320.1199951171875,0.03752999782562256,0.8424210397820724
GOOGL251219P00385000,2025-11-25 18:29:21+00:00,385.0,61.25,65.65,65.85,0.0,0.0,18.0,16,0.45300839965820316,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,65.75,320.1199951171875,0.03752999782562256,0.8314805067978897
GOOGL251219P00390000,2025-11-25 19:39:48+00:00,390.0,67.65,69.75,72.6,0.0,0.0,6.0,6,0.507817421875,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,71.175,320.1199951171875,0.03752999782562256,0.8208205003004808
GOOGL251226C00120000,2025-11-24 18:41:52+00:00,120.0,197.48,197.5,201.1,0.0,0.0,,1,1.7402356738281248,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,199.3,320.1199951171875,0.03752999782562256,2.6676666259765627
GOOGL251226C00135000,2025-11-24 18:43:36+00:00,135.0,182.58,182.6,185.85,0.0,0.0,,3,1.4751002807617186,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,184.225,320.1199951171875,0.03752999782562256,2.3712592230902776
GOOGL251226C00155000,2025-11-24 20:59:57+00:00,155.0,162.0,162.65,166.05,0.0,0.0,,4,1.3100620434570311,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,164.35000000000002,320.1199951171875,0.03752999782562256,2.065290291078629
GOOGL251226C00165000,2025-11-24 18:32:42+00:00,165.0,152.8,152.7,155.95,0.0,0.0,11.0,4,1.1860392260742185,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,154.325,320.1199951171875,0.03752999782562256,1.940121182528409
GOOGL251226C00170000,2025-11-25 15:35:32+00:00,170.0,157.28,147.75,151.0,0.0,0.0,13.0,10,1.1494183154296875,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,149.375,320.1199951171875,0.03752999782562256,1.8830587948069852
GOOGL251226C00175000,2025-11-24 16:43:58+00:00,175.0,138.35,142.75,146.0,0.0,0.0,2.0,4,1.1025435498046878,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,144.375,320.1199951171875,0.03752999782562256,1.8292571149553571
GOOGL251226C00180000,2025-11-14 20:34:15+00:00,180.0,97.67,138.35,140.65,0.0,0.0,,4,0.9731447998046875,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,139.5,320.1199951171875,0.03752999782562256,1.7784444173177083
GOOGL251226C00185000,2025-11-19 15:00:35+00:00,185.0,115.95,132.8,136.05,0.0,0.0,20.0,27,1.0227099645996094,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,134.425,320.1199951171875,0.03752999782562256,1.7303783519847973
GOOGL251226C00190000,2025-11-25 20:37:29+00:00,190.0,132.23,127.85,131.1,0.0,0.0,10.0,13,0.9882813671875,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,129.475,320.1199951171875,0.03752999782562256,1.6848420795641448
GOOGL251226C00195000,2025-11-21 17:46:47+00:00,195.0,103.16,122.85,126.1,0.0,0.0,1.0,7,0.9455571850585938,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,124.475,320.1199951171875,0.03752999782562256,1.6416410006009616
GOOGL251226C00200000,2025-11-26 19:25:10+00:00,200.0,119.5,117.9,121.15,-3.4300003,-2.790206,2.0,12,0.91211025390625,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,119.525,320.1199951171875,0.03752999782562256,1.6005999755859375
GOOGL251226C00205000,2025-11-26 18:10:48+00:00,205.0,114.39,112.9,116.2,1.0599976,0.9353195,2.0,0,0.8784191845703124,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,114.55000000000001,320.1199951171875,0.03752999782562256,1.5615609517911586
GOOGL251226C00210000,2025-11-24 15:20:03+00:00,210.0,105.25,107.95,111.25,0.0,0.0,1.0,10,0.8452163916015624,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,109.6,320.1199951171875,0.03752999782562256,1.5243809291294643
GOOGL251226C00215000,2025-11-18 16:14:11+00:00,215.0,68.38,103.0,106.25,0.0,0.0,,2,0.8049335913085938,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,104.625,320.1199951171875,0.03752999782562256,1.4889302098473838
GOOGL251226C00220000,2025-11-25 14:44:53+00:00,220.0,104.7,98.05,101.45,0.0,0.0,1.0,15,0.7912618530273439,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,99.75,320.1199951171875,0.03752999782562256,1.4550908868963068
GOOGL251226C00225000,2025-11-26 17:05:20+00:00,225.0,95.0,93.1,96.5,-0.41999817,-0.44015738,1.0,13,0.7573266455078126,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,94.8,320.1199951171875,0.03752999782562256,1.4227555338541666
GOOGL251226C00230000,2025-11-24 20:35:54+00:00,230.0,89.61,88.15,91.4,0.0,0.0,2.0,8,0.7067900415039063,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,89.775,320.1199951171875,0.03752999782562256,1.3918260657269022
GOOGL251226C00235000,2025-11-20 19:11:01+00:00,235.0,58.5,83.2,86.45,0.0,0.0,3.0,20,0.674075524902344,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,84.825,320.1199951171875,0.03752999782562256,1.3622127451795212
GOOGL251226C00240000,2025-11-26 16:53:07+00:00,240.0,80.25,78.25,81.5,-0.05000305,-0.0622703,1.0,10,0.6413610083007812,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,79.875,320.1199951171875,0.03752999782562256,1.3338333129882813
GOOGL251226C00245000,2025-11-26 15:39:53+00:00,245.0,76.7,73.35,76.6,32.329998,72.86455,2.0,17,0.6135292553710938,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,74.975,320.1199951171875,0.03752999782562256,1.3066122249681122
GOOGL251226C00250000,2025-11-25 16:03:04+00:00,250.0,71.0,68.6,71.65,0.0,0.0,7.0,177,0.5805706005859376,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,70.125,320.1199951171875,0.03752999782562256,1.28047998046875
GOOGL251226C00255000,2025-11-26 16:38:00+00:00,255.0,65.3,63.7,66.05,0.05000305,0.07663303,5.0,21,0.4862111926269531,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,64.875,320.1199951171875,0.03752999782562256,1.2553725298713236
GOOGL251226C00260000,2025-11-26 18:02:14+00:00,260.0,59.69,59.6,61.05,-4.3600044,-6.807188,3.0,62,0.45215391601562505,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,60.325,320.1199951171875,0.03752999782562256,1.2312307504507212
GOOGL251226C00265000,2025-11-26 17:03:15+00:00,265.0,55.95,53.9,57.5,-1.25,-2.1853147,2.0,49,0.5285691674804689,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,55.7,320.1199951171875,0.03752999782562256,1.2079999815742926
GOOGL251226C00270000,2025-11-26 17:54:39+00:00,270.0,50.34,50.3,51.55,-4.299999,-7.8696914,15.0,112,0.42639733764648446,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,50.925,320.1199951171875,0.03752999782562256,1.1856296115451388
GOOGL251226C00275000,2025-11-26 19:29:59+00:00,275.0,45.65,46.05,46.9,-3.9099998,-7.8894267,5.0,110,0.4141904284667969,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,46.474999999999994,320.1199951171875,0.03752999782562256,1.1640727095170456
GOOGL251226C00280000,2025-11-26 20:12:59+00:00,280.0,41.54,41.6,42.0,-3.8600006,-8.502204,1.0,421,0.38318487915039057,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,41.8,320.1199951171875,0.03752999782562256,1.1432856968470981
GOOGL251226C00285000,2025-11-26 17:50:36+00:00,285.0,36.84,37.0,37.75,-2.630001,-6.6632915,28.0,753,0.38471074279785156,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,37.375,320.1199951171875,0.03752999782562256,1.1232280530427632
GOOGL251226C00290000,2025-11-26 20:14:59+00:00,290.0,33.04,32.75,33.6,-3.4500008,-9.454646,27.0,440,0.38184211914062494,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,33.175,320.1199951171875,0.03752999782562256,1.1038620521282327
GOOGL251226C00295000,2025-11-26 19:42:25+00:00,295.0,28.76,28.75,29.05,-3.3399982,-10.404979,48.0,373,0.35657381713867187,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,28.9,320.1199951171875,0.03752999782562256,1.0851525258209747
GOOGL251226C00300000,2025-11-26 20:07:35+00:00,300.0,24.6,25.05,25.2,-4.8999996,-16.610168,169.0,667,0.351996226196289,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,25.125,320.1199951171875,0.03752999782562256,1.067066650390625
GOOGL251226C00305000,2025-11-26 18:01:52+00:00,305.0,21.14,21.35,21.55,-3.0500011,-12.6085205,54.0,511,0.3460758752441406,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,21.450000000000003,320.1199951171875,0.03752999782562256,1.049573754482582
GOOGL251226C00310000,2025-11-26 20:05:11+00:00,310.0,17.95,18.05,18.55,-2.6999989,-13.075055,82.0,517,0.3512638116455078,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,18.3,320.1199951171875,0.03752999782562256,1.0326451455393144
GOOGL251226C00315000,2025-11-26 19:58:34+00:00,315.0,15.05,15.05,15.2,-1.9499998,-11.470588,101.0,554,0.3379582806396484,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,15.125,320.1199951171875,0.03752999782562256,1.0162539527529761
GOOGL251226C00320000,2025-11-26 20:15:00+00:00,320.0,12.4,12.4,12.55,-3.2000008,-20.512823,1450.0,2013,0.33576103698730464,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,12.475000000000001,320.1199951171875,0.03752999782562256,1.000374984741211
GOOGL251226C00325000,2025-11-26 20:08:58+00:00,325.0,9.85,10.0,10.2,-3.1099997,-23.996912,544.0,1024,0.33313655151367194,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,10.1,320.1199951171875,0.03752999782562256,0.9849846003605769
GOOGL251226C00330000,2025-11-26 20:15:01+00:00,330.0,8.1,7.95,8.1,-2.5999994,-24.29906,507.0,2110,0.32874206420898433,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,8.025,320.1199951171875,0.03752999782562256,0.9700605912642045
GOOGL251226C00335000,2025-11-26 19:41:37+00:00,335.0,6.23,6.35,6.5,-2.6699996,-29.999998,494.0,703,0.3300237896728515,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,6.425,320.1199951171875,0.03752999782562256,0.9555820749766791
GOOGL251226C00340000,2025-11-26 20:05:55+00:00,340.0,4.95,5.0,5.1,-2.25,-31.25,205.0,694,0.3292913751220703,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.05,320.1199951171875,0.03752999782562256,0.9415293974034926
GOOGL251226C00345000,2025-11-26 20:15:24+00:00,345.0,3.95,3.9,4.0,-1.6400001,-29.338106,149.0,345,0.3303899969482421,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.95,320.1199951171875,0.03752999782562256,0.9278840438179348
GOOGL251226C00350000,2025-11-26 20:14:51+00:00,350.0,3.1,3.0,3.15,-1.3499999,-30.337076,717.0,1356,0.3331975860595704,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.075,320.1199951171875,0.03752999782562256,0.9146285574776786
GOOGL251226C00355000,2025-11-26 20:01:18+00:00,355.0,2.37,2.38,2.45,-1.1300001,-32.285717,252.0,720,0.33521172607421873,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.415,320.1199951171875,0.03752999782562256,0.901746465118838
GOOGL251226C00360000,2025-11-26 19:45:23+00:00,360.0,1.84,1.9,1.93,-0.9699999,-34.51957,972.0,2730,0.33924000610351557,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.915,320.1199951171875,0.03752999782562256,0.8892222086588542
GOOGL251226C00365000,2025-11-26 19:15:19+00:00,365.0,1.41,1.47,1.52,-0.83000004,-37.053574,49.0,365,0.34339035522460937,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.495,320.1199951171875,0.03752999782562256,0.8770410825128425
GOOGL251226C00370000,2025-11-26 18:21:26+00:00,370.0,1.17,1.16,1.2,-0.56000006,-32.369946,148.0,169,0.34778484252929687,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.18,320.1199951171875,0.03752999782562256,0.8651891759923986
GOOGL251226C00375000,2025-11-26 19:28:25+00:00,375.0,0.9,0.92,0.96,-0.5,-35.714287,42.0,488,0.3532779516601562,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.94,320.1199951171875,0.03752999782562256,0.8536533203125
GOOGL251226C00380000,2025-11-26 17:09:30+00:00,380.0,0.73,0.73,0.77,-0.40999997,-35.96491,528.0,405,0.3587710607910156,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.75,320.1199951171875,0.03752999782562256,0.8424210397820724
GOOGL251226C00385000,2025-11-26 20:12:03+00:00,385.0,0.59,0.58,0.63,-0.28000003,-32.18391,512.0,1813,0.3654848608398438,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.605,320.1199951171875,0.03752999782562256,0.8314805067978897
GOOGL251226C00390000,2025-11-26 18:56:12+00:00,390.0,0.51,0.47,0.51,-0.29000002,-36.25,58.0,1267,0.3711000390625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.49,320.1199951171875,0.03752999782562256,0.8208205003004808
GOOGL251226C00395000,2025-11-26 18:41:46+00:00,395.0,0.4,0.38,0.42,-0.14000002,-25.925928,44.0,92,0.37744763183593744,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.4,320.1199951171875,0.03752999782562256,0.8104303673852848
GOOGL251226C00400000,2025-11-26 19:32:51+00:00,400.0,0.31,0.31,0.34,-0.19999999,-39.215683,603.0,496,0.3825745336914062,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.325,320.1199951171875,0.03752999782562256,0.8002999877929687
GOOGL251226C00405000,2025-11-26 18:49:53+00:00,405.0,0.29,0.25,0.29,-0.110000014,-27.500004,3.0,28,0.39063109375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.27,320.1199951171875,0.03752999782562256,0.7904197410300926
GOOGL251226C00410000,2025-11-26 19:40:46+00:00,410.0,0.23,0.21,0.25,-0.13000001,-36.11111,170.0,393,0.398443515625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.22999999999999998,320.1199951171875,0.03752999782562256,0.7807804758955793
GOOGL251226P00100000,2025-11-19 16:39:46+00:00,100.0,0.02,0.0,0.02,0.0,0.0,1.0,1,1.2343788281249999,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.01,320.1199951171875,0.03752999782562256,3.201199951171875
GOOGL251226P00175000,2025-11-26 18:09:40+00:00,175.0,0.07,0.0,0.04,0.05,250.0,2.0,30,0.6953155468750001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.02,320.1199951171875,0.03752999782562256,1.8292571149553571
GOOGL251226P00185000,2025-11-19 16:58:17+00:00,185.0,0.09,0.01,0.04,0.0,0.0,7.0,7,0.648441015625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.025,320.1199951171875,0.03752999782562256,1.7303783519847973
GOOGL251226P00190000,2025-11-10 15:04:55+00:00,190.0,0.21,0.01,0.05,0.0,0.0,89.0,96,0.6289099609375001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.030000000000000002,320.1199951171875,0.03752999782562256,1.6848420795641448
GOOGL251226P00195000,2025-11-25 14:46:48+00:00,195.0,0.03,0.02,0.06,0.0,0.0,1.0,49,0.6171913281250001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.04,320.1199951171875,0.03752999782562256,1.6416410006009616
GOOGL251226P00200000,2025-11-25 16:28:50+00:00,200.0,0.04,0.03,0.07,0.0,0.0,11.0,26,0.6015664843750002,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.05,320.1199951171875,0.03752999782562256,1.6005999755859375
GOOGL251226P00205000,2025-11-25 16:29:02+00:00,205.0,0.03,0.04,0.08,0.0,0.0,10.0,24,0.5839885351562499,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.06,320.1199951171875,0.03752999782562256,1.5615609517911586
GOOGL251226P00210000,2025-11-26 18:03:31+00:00,210.0,0.08,0.07,0.09,-0.010000005,-11.111116,2.0,140,0.5722699023437501,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.08,320.1199951171875,0.03752999782562256,1.5243809291294643
GOOGL251226P00215000,2025-11-25 16:36:30+00:00,215.0,0.11,0.07,0.11,0.0,0.0,18.0,63,0.5507857421875001,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.09,320.1199951171875,0.03752999782562256,1.4889302098473838
GOOGL251226P00220000,2025-11-25 20:42:14+00:00,220.0,0.12,0.09,0.11,0.0,0.0,206.0,210,0.5293015820312501,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.1,320.1199951171875,0.03752999782562256,1.4550908868963068
GOOGL251226P00225000,2025-11-25 17:25:34+00:00,225.0,0.14,0.11,0.15,0.0,0.0,9.0,29,0.516606396484375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.13,320.1199951171875,0.03752999782562256,1.4227555338541666
GOOGL251226P00230000,2025-11-26 20:07:56+00:00,230.0,0.18,0.15,0.18,-0.00999999,-5.263153,4.0,77,0.5029346582031251,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.16499999999999998,320.1199951171875,0.03752999782562256,1.3918260657269022
GOOGL251226P00235000,2025-11-26 18:52:54+00:00,235.0,0.22,0.19,0.22,0.010000005,4.761907,6.0,354,0.4931691308593751,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.20500000000000002,320.1199951171875,0.03752999782562256,1.3622127451795212
GOOGL251226P00240000,2025-11-26 17:35:27+00:00,240.0,0.24,0.23,0.26,-0.07000001,-22.580648,49.0,180,0.47461462890625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.245,320.1199951171875,0.03752999782562256,1.3338333129882813
GOOGL251226P00245000,2025-11-26 20:15:07+00:00,245.0,0.32,0.31,0.33,-0.02000001,-5.8823557,30.0,243,0.4616753051757813,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.32,320.1199951171875,0.03752999782562256,1.3066122249681122
GOOGL251226P00250000,2025-11-26 20:07:56+00:00,250.0,0.4,0.37,0.41,-0.049999982,-11.111107,31.0,473,0.44727115234375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.39,320.1199951171875,0.03752999782562256,1.28047998046875
GOOGL251226P00255000,2025-11-26 19:30:41+00:00,255.0,0.5,0.48,0.51,-0.00999999,-1.9607825,70.0,410,0.43286699951171875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.495,320.1199951171875,0.03752999782562256,1.2553725298713236
GOOGL251226P00260000,2025-11-26 19:19:30+00:00,260.0,0.63,0.61,0.64,-0.13,-17.105263,60.0,375,0.41919526123046874,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.625,320.1199951171875,0.03752999782562256,1.2312307504507212
GOOGL251226P00265000,2025-11-26 19:53:17+00:00,265.0,0.79,0.78,0.82,-0.029999971,-3.658533,50.0,291,0.4074766284179688,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.8,320.1199951171875,0.03752999782562256,1.2079999815742926
GOOGL251226P00270000,2025-11-26 19:53:17+00:00,270.0,1.04,1.01,1.06,-0.03000009,-2.8037467,120.0,558,0.39685661743164063,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.0350000000000001,320.1199951171875,0.03752999782562256,1.1856296115451388
GOOGL251226P00275000,2025-11-26 20:05:52+00:00,275.0,1.35,1.32,1.37,0.0,0.0,66.0,554,0.38660281372070304,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.3450000000000002,320.1199951171875,0.03752999782562256,1.1640727095170456
GOOGL251226P00280000,2025-11-26 20:14:12+00:00,280.0,1.75,1.71,1.77,0.029999971,1.7441844,215.0,503,0.37683728637695313,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.74,320.1199951171875,0.03752999782562256,1.1432856968470981
GOOGL251226P00285000,2025-11-26 20:13:09+00:00,285.0,2.28,2.23,2.3,0.049999952,2.2421503,145.0,514,0.36829244995117194,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.2649999999999997,320.1199951171875,0.03752999782562256,1.1232280530427632
GOOGL251226P00290000,2025-11-26 20:02:22+00:00,290.0,2.97,2.92,2.99,0.17000008,6.0714316,175.0,288,0.36096830444335937,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.955,320.1199951171875,0.03752999782562256,1.1038620521282327
GOOGL251226P00295000,2025-11-26 19:56:43+00:00,295.0,3.9,3.65,3.9,0.01999998,0.5154634,101.0,256,0.35547519531249994,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,3.775,320.1199951171875,0.03752999782562256,1.0851525258209747
GOOGL251226P00300000,2025-11-26 20:14:12+00:00,300.0,4.94,4.85,5.0,0.26999998,5.7815843,482.0,975,0.3493717407226562,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.925,320.1199951171875,0.03752999782562256,1.067066650390625
GOOGL251226P00305000,2025-11-26 19:41:05+00:00,305.0,6.5,6.25,6.35,0.07999992,1.2461047,76.0,194,0.34363449340820307,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,6.3,320.1199951171875,0.03752999782562256,1.049573754482582
GOOGL251226P00310000,2025-11-26 20:02:39+00:00,310.0,8.0,7.9,8.0,0.73,10.0412655,172.0,384,0.3389348333740234,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,7.95,320.1199951171875,0.03752999782562256,1.0326451455393144
GOOGL251226P00315000,2025-11-26 18:25:47+00:00,315.0,9.9,9.85,10.05,0.4499998,4.761903,97.0,345,0.3371648315429688,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,9.95,320.1199951171875,0.03752999782562256,1.0162539527529761
GOOGL251226P00320000,2025-11-26 20:06:36+00:00,320.0,12.5,12.15,12.3,1.4300003,12.917799,134.0,181,0.33234310241699216,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,12.225000000000001,320.1199951171875,0.03752999782562256,1.000374984741211
GOOGL251226P00325000,2025-11-26 18:13:11+00:00,325.0,15.5,14.85,15.0,1.96,14.475628,40.0,127,0.33103085968017576,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,14.925,320.1199951171875,0.03752999782562256,0.9849846003605769
GOOGL251226P00330000,2025-11-26 19:54:49+00:00,330.0,17.91,17.8,18.1,1.9099998,11.937499,69.0,119,0.3321599987792969,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,17.950000000000003,320.1199951171875,0.03752999782562256,0.9700605912642045
GOOGL251226P00335000,2025-11-26 19:26:09+00:00,335.0,21.75,21.15,21.4,1.7999992,9.0225525,26.0,29,0.3306951696777344,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,21.275,320.1199951171875,0.03752999782562256,0.9555820749766791
GOOGL251226P00340000,2025-11-26 20:17:32+00:00,340.0,24.9,24.8,25.95,2.5,11.160714,4.0,56,0.3596865789794922,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,25.375,320.1199951171875,0.03752999782562256,0.9415293974034926
GOOGL251226P00350000,2025-11-26 15:23:23+00:00,350.0,34.39,32.8,33.5,3.5900002,11.655845,1.0,6,0.3513248461914062,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,33.15,320.1199951171875,0.03752999782562256,0.9146285574776786
GOOGL251226P00355000,2025-11-25 14:32:29+00:00,355.0,37.9,37.0,37.9,0.0,0.0,20.0,21,0.35986968261718744,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,37.45,320.1199951171875,0.03752999782562256,0.901746465118838
GOOGL251226P00360000,2025-11-25 15:31:31+00:00,360.0,35.81,41.6,42.45,0.0,0.0,3.0,3,0.37036762451171873,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,42.025000000000006,320.1199951171875,0.03752999782562256,0.8892222086588542
GOOGL251226P00375000,2025-11-19 16:33:31+00:00,375.0,79.5,54.75,58.05,0.0,0.0,,0,0.48242705078125003,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,56.4,320.1199951171875,0.03752999782562256,0.8536533203125
