contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA251226C00340000,2025-11-25 17:37:10+00:00,340.0,84.55,87.85,89.35,0.0,0.0,2.0,46,0.6289099609375001,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,88.6,424.9150085449219,0.03752999782562256,1.2497500251321232
TSLA251226C00345000,2025-11-24 18:00:27+00:00,345.0,79.62,83.3,84.5,0.0,0.0,1.0,20,0.611576149902344,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,83.9,424.9150085449219,0.03752999782562256,1.2316377059273098
TSLA251226C00350000,2025-11-26 18:33:25+00:00,350.0,77.72,78.45,80.05,2.459999,3.2686672,1.0,68,0.5952188916015625,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,79.25,424.9150085449219,0.03752999782562256,1.2140428815569198
TSLA251226C00355000,2025-11-25 19:08:04+00:00,355.0,67.86,74.05,75.3,0.0,0.0,2.0,20,0.5805095660400392,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,74.675,424.9150085449219,0.03752999782562256,1.1969436860420335
TSLA251226C00360000,2025-11-26 18:54:58+00:00,360.0,68.14,69.65,70.65,3.9400024,6.137076,2.0,54,0.5661054132080079,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,70.15,424.9150085449219,0.03752999782562256,1.1803194681803386
TSLA251226C00365000,2025-11-26 19:03:13+00:00,365.0,64.4,64.95,66.2,10.350002,19.148941,102.0,57,0.5483443603515626,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,65.575,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA251226C00370000,2025-11-26 19:03:13+00:00,370.0,60.04,60.7,61.9,3.1599998,5.5555553,107.0,167,0.5389450402832032,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,61.3,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA251226C00375000,2025-11-26 19:07:20+00:00,375.0,56.32,56.9,57.7,8.82,18.56842,19.0,83,0.5353440020751954,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,57.3,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA251226C00380000,2025-11-26 18:57:50+00:00,380.0,51.65,52.8,53.55,1.920002,3.8608527,21.0,175,0.5250901983642577,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,53.175,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA251226C00385000,2025-11-26 17:08:52+00:00,385.0,46.15,48.95,49.2,0.45000076,0.98468435,4.0,82,0.5130663928222656,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,49.075,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA251226C00390000,2025-11-26 20:09:15+00:00,390.0,44.7,45.2,45.45,2.4000015,5.673763,20.0,194,0.5074817318725585,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,45.325,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA251226C00395000,2025-11-26 20:09:15+00:00,395.0,41.05,41.5,41.7,1.75,4.452926,104.0,398,0.5018360363769532,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,41.6,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA251226C00400000,2025-11-26 20:10:22+00:00,400.0,38.0,38.15,38.35,2.3199997,6.502241,120.0,3312,0.4993946545410156,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,38.25,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA251226C00405000,2025-11-26 19:26:45+00:00,405.0,35.5,34.75,34.95,3.5,10.9375,24.0,747,0.4924977508544922,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,34.85,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA251226C00410000,2025-11-26 20:13:49+00:00,410.0,32.0,31.55,31.75,2.2299995,7.490761,306.0,989,0.4867910208129883,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,31.65,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA251226C00415000,2025-11-26 19:55:26+00:00,415.0,27.8,28.7,28.85,0.8499985,3.153983,300.0,813,0.48410550079345704,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,28.775,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA251226C00420000,2025-11-26 20:06:54+00:00,420.0,25.55,25.9,26.05,1.1499996,4.7131133,1288.0,2988,0.4801077380371094,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,25.975,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA251226C00425000,2025-11-26 20:17:33+00:00,425.0,23.4,23.35,23.5,1.2799988,5.7866125,665.0,893,0.4778494598388672,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,23.425,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA251226C00430000,2025-11-26 20:17:51+00:00,430.0,21.08,20.95,21.15,1.2199993,6.1429973,758.0,1077,0.47626256164550784,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,21.049999999999997,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA251226C00435000,2025-11-26 19:45:38+00:00,435.0,18.65,18.85,18.95,0.6000004,3.324102,95.0,689,0.47437049072265625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,18.9,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA251226C00440000,2025-11-26 20:09:46+00:00,440.0,16.59,16.8,16.95,0.5400009,3.364492,721.0,1118,0.4732718688964844,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,16.875,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA251226C00445000,2025-11-26 20:12:28+00:00,445.0,15.2,15.05,15.15,1.2600002,9.038739,167.0,401,0.4730277307128906,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,15.100000000000001,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA251226C00450000,2025-11-26 20:17:08+00:00,450.0,13.5,13.4,13.5,0.6999998,5.4687486,937.0,1422,0.4727835925292969,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,13.45,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251226C00455000,2025-11-26 19:31:16+00:00,455.0,12.52,11.95,12.05,1.0200005,8.869569,214.0,352,0.4738211798095704,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,12.0,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251226C00460000,2025-11-26 20:14:45+00:00,460.0,10.75,10.55,10.7,0.5,4.878049,374.0,750,0.4740958352661133,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,10.625,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251226C00465000,2025-11-26 20:07:48+00:00,465.0,9.16,9.4,9.55,0.27999973,3.15315,115.0,353,0.47614049255371094,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,9.475000000000001,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251226C00470000,2025-11-26 20:16:01+00:00,470.0,8.33,8.3,8.45,0.07999992,0.96969604,178.0,923,0.47662876892089845,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,8.375,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251226C00475000,2025-11-26 20:15:28+00:00,475.0,7.4,7.4,7.5,0.07999992,1.0928952,120.0,896,0.4782156671142578,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,7.45,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251226C00480000,2025-11-26 20:11:36+00:00,480.0,6.6,6.5,6.65,0.17999983,2.8037355,674.0,1069,0.47986359985351557,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,6.575,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251226C00485000,2025-11-26 20:13:43+00:00,485.0,5.9,5.8,5.9,0.1500001,2.6086974,195.0,248,0.48187773986816407,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.85,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251226C00490000,2025-11-26 20:02:28+00:00,490.0,5.2,5.15,5.25,0.049999714,0.97086823,361.0,445,0.48456325988769533,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.2,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251226C00495000,2025-11-26 20:07:59+00:00,495.0,4.45,4.5,4.65,-0.13000011,-2.8384304,60.0,313,0.4865773999023438,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.575,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251226C00500000,2025-11-26 20:15:26+00:00,500.0,4.04,3.95,4.1,0.009999752,0.2481328,1366.0,3922,0.4880422290039063,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.025,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251226C00505000,2025-11-26 20:09:49+00:00,505.0,3.5,3.55,3.7,-0.099999905,-2.7777753,43.0,328,0.4929249926757813,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.625,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA251226C00510000,2025-11-26 19:57:13+00:00,510.0,3.1,3.1,3.2,-0.10000014,-3.1250045,68.0,326,0.4919484399414063,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.1500000000000004,424.9150085449219,0.03752999782562256,0.8331666834214154
TSLA251226C00515000,2025-11-26 19:10:46+00:00,515.0,2.8,2.8,2.86,0.099999905,3.7037,428.0,360,0.4954884436035156,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.83,424.9150085449219,0.03752999782562256,0.8250776864949939
TSLA251226C00520000,2025-11-26 20:15:26+00:00,520.0,2.52,2.5,2.56,0.3399999,15.596326,41.0,556,0.4991505163574219,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.5300000000000002,424.9150085449219,0.03752999782562256,0.8171442472017728
TSLA251226C00525000,2025-11-26 20:11:40+00:00,525.0,2.24,2.22,2.27,0.19000006,9.268295,423.0,320,0.5003712072753908,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.245,424.9150085449219,0.03752999782562256,0.8093619210379465
TSLA251226C00530000,2025-11-26 20:12:53+00:00,530.0,2.0,1.98,2.02,0.120000005,6.382979,56.0,361,0.5034229345703125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.0,424.9150085449219,0.03752999782562256,0.8017264312168337
TSLA251226C00535000,2025-11-26 19:13:40+00:00,535.0,1.76,1.77,1.81,-0.14999998,-7.853402,18.0,238,0.506840869140625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.79,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251226C00540000,2025-11-26 19:52:49+00:00,540.0,1.56,1.58,1.62,-0.07000005,-4.2944818,9.0,236,0.5101367346191408,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.6,424.9150085449219,0.03752999782562256,0.786879645453559
TSLA251226C00545000,2025-11-26 19:29:12+00:00,545.0,1.52,1.41,1.45,0.29999995,24.59016,12.0,70,0.5134326000976561,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.43,424.9150085449219,0.03752999782562256,0.7796605661374714
TSLA251226C00550000,2025-11-26 20:13:09+00:00,550.0,1.3,1.26,1.31,0.07999992,6.5573707,370.0,844,0.5170946728515625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.2850000000000001,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251226C00555000,2025-11-26 18:08:52+00:00,555.0,1.1,1.14,1.19,0.01999998,1.85185,54.0,144,0.5214891601562499,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.165,424.9150085449219,0.03752999782562256,0.7656126280088682
TSLA251226C00560000,2025-11-26 20:10:01+00:00,560.0,1.02,1.04,1.07,0.089999974,9.677416,50.0,246,0.5256395092773438,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.0550000000000002,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251226C00565000,2025-11-26 19:43:54+00:00,565.0,0.95,0.92,0.96,0.01999998,2.1505356,17.0,50,0.5280808911132813,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.94,424.9150085449219,0.03752999782562256,0.7520619620264104
TSLA251226C00570000,2025-11-26 19:38:14+00:00,570.0,0.87,0.84,0.87,0.06999999,8.749999,12.0,284,0.5324753784179688,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.855,424.9150085449219,0.03752999782562256,0.7454649272717928
TSLA251226C00575000,2025-11-26 18:11:47+00:00,575.0,0.72,0.76,0.8,-0.01999998,-2.7027001,56.0,80,0.5369919348144532,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.78,424.9150085449219,0.03752999782562256,0.7389826235563859
TSLA251226C00580000,2025-11-26 19:59:15+00:00,580.0,0.71,0.69,0.73,0.07999998,12.69841,40.0,139,0.5410202148437502,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.71,424.9150085449219,0.03752999782562256,0.7326120836981411
TSLA251226C00585000,2025-11-26 16:43:44+00:00,585.0,0.57,0.61,0.66,-0.01999998,-3.3898275,5.0,239,0.5437057348632813,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.635,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA251226C00590000,2025-11-26 16:42:31+00:00,590.0,0.5,0.56,0.6,-0.089999974,-15.254233,9.0,66,0.5478560839843751,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.5800000000000001,424.9150085449219,0.03752999782562256,0.7201949297371557
TSLA251226C00595000,2025-11-26 20:04:45+00:00,595.0,0.51,0.52,0.55,0.01999998,4.081629,38.0,82,0.55273884765625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.535,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA251226C00600000,2025-11-26 19:37:11+00:00,600.0,0.49,0.47,0.5,0.04000002,8.888893,96.0,1582,0.5561567822265626,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.485,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA251226C00605000,2025-11-24 18:10:55+00:00,605.0,0.53,0.42,0.46,0.0,0.0,10.0,62,0.5593305786132813,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.44,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA251226C00610000,2025-11-25 20:54:40+00:00,610.0,0.39,0.39,0.42,0.0,0.0,85.0,67,0.5637250659179689,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.405,424.9150085449219,0.03752999782562256,0.6965819812211834
TSLA251226C00615000,2025-11-25 18:31:11+00:00,615.0,0.36,0.35,0.39,0.0,0.0,2.0,45,0.567387138671875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.37,424.9150085449219,0.03752999782562256,0.6909187130811738
TSLA251226C00620000,2025-11-26 16:56:30+00:00,620.0,0.31,0.32,0.36,0.0,0.0,1.0,155,0.5712933496093751,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.33999999999999997,424.9150085449219,0.03752999782562256,0.6853467879756805
TSLA251226C00625000,2025-11-25 15:17:02+00:00,625.0,0.26,0.3,0.33,0.0,0.0,100.0,164,0.5756878369140624,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.315,424.9150085449219,0.03752999782562256,0.679864013671875
TSLA251226C00630000,2025-11-25 19:50:49+00:00,630.0,0.25,0.27,0.31,0.0,0.0,3.0,24,0.5795940478515625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.29000000000000004,424.9150085449219,0.03752999782562256,0.674468267531622
TSLA251226C00640000,2025-11-26 16:43:56+00:00,640.0,0.21,0.23,0.26,-0.02000001,-8.695656,13.0,127,0.586918193359375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.245,424.9150085449219,0.03752999782562256,0.6639297008514404
TSLA251226C00650000,2025-11-26 19:43:32+00:00,650.0,0.21,0.19,0.22,-0.030000001,-12.5,55.0,163,0.5932657861328126,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.20500000000000002,424.9150085449219,0.03752999782562256,0.6537153977614183
TSLA251226C00660000,2025-11-24 17:13:23+00:00,660.0,0.21,0.16,0.19,0.0,0.0,203.0,207,0.6005899316406251,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.175,424.9150085449219,0.03752999782562256,0.6438106190074574
TSLA251226C00670000,2025-11-26 17:53:54+00:00,670.0,0.16,0.14,0.17,-0.030000001,-15.789474,2.0,649,0.6093789062500001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.15500000000000003,424.9150085449219,0.03752999782562256,0.6342015052909282
TSLA251226C00680000,2025-11-25 20:01:10+00:00,680.0,0.11,0.12,0.15,0.0,0.0,2.0,53,0.6171913281250001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.135,424.9150085449219,0.03752999782562256,0.6248750125660616
TSLA251226C00690000,2025-11-26 17:50:36+00:00,690.0,0.12,0.1,0.13,0.0,0.0,4.0,163,0.62305064453125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.115,424.9150085449219,0.03752999782562256,0.6158188529636549
TSLA251226C00700000,2025-11-26 17:03:09+00:00,700.0,0.1,0.08,0.1,0.05,100.0,5.0,304,0.624027197265625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.09,424.9150085449219,0.03752999782562256,0.6070214407784599
TSLA251226C00710000,2025-11-26 15:24:37+00:00,710.0,0.09,0.07,0.1,0.020000003,28.571432,3.0,14,0.6357458300781251,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.085,424.9150085449219,0.03752999782562256,0.5984718430210167
TSLA251226C00720000,2025-11-26 20:12:13+00:00,720.0,0.09,0.06,0.08,0.050000004,125.000015,17.0,7,0.63867548828125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.07,424.9150085449219,0.03752999782562256,0.5901597340901693
TSLA251226C00730000,2025-11-26 20:12:13+00:00,730.0,0.05,0.05,0.07,-0.029999997,-33.333332,7.0,464,0.6445348046875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.060000000000000005,424.9150085449219,0.03752999782562256,0.5820753541711259
TSLA251226C00740000,2025-11-26 20:00:25+00:00,740.0,0.02,0.04,0.07,0.0,0.0,10.0,16,0.6543003320312502,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.05500000000000001,424.9150085449219,0.03752999782562256,0.5742094710066512
TSLA251226C00750000,2025-11-26 19:58:32+00:00,750.0,0.06,0.02,0.06,0.049999997,499.99988,3.0,517,0.648441015625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.04,424.9150085449219,0.03752999782562256,0.5665533447265625
TSLA251226C00760000,2025-11-26 20:12:45+00:00,760.0,0.05,0.02,0.05,-0.009999998,-33.33333,7.0,4,0.6562534375000001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.035,424.9150085449219,0.03752999782562256,0.5590986954538446
TSLA251226C00770000,2025-11-26 20:12:45+00:00,770.0,0.02,0.02,0.05,0.0,0.0,8.0,52,0.6679720703125002,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.035,424.9150085449219,0.03752999782562256,0.5518376734349635
TSLA251226C00780000,2025-11-26 19:56:46+00:00,780.0,0.01,0.02,0.04,-0.01,-50.0,10.0,1,0.6718782812500002,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.03,424.9150085449219,0.03752999782562256,0.5447628314678485
TSLA251226C00790000,2025-11-26 19:45:59+00:00,790.0,0.01,0.01,0.04,-0.04,-80.00001,9.0,57,0.6757844921875001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.025,424.9150085449219,0.03752999782562256,0.5378670994239517
TSLA251226C00800000,2025-11-26 19:35:16+00:00,800.0,0.01,0.0,0.04,-0.04,-80.00001,13.0,210,0.6757844921875001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.02,424.9150085449219,0.03752999782562256,0.5311437606811523
TSLA251226C00810000,2025-11-26 19:34:03+00:00,810.0,0.01,0.0,0.04,-0.01,-50.0,6.0,4,0.6875031250000001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.02,424.9150085449219,0.03752999782562256,0.5245864303023727
TSLA251226C00820000,2025-11-26 17:56:14+00:00,820.0,0.01,0.0,0.03,0.0,0.0,4.0,30,0.6835969140625001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.5181890348108803
TSLA251226C00830000,2025-11-20 14:30:00+00:00,830.0,0.03,0.0,0.03,0.0,0.0,1.0,5,0.6953155468750001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.5119457934276167
TSLA251226C00840000,2025-11-25 20:28:45+00:00,840.0,0.01,0.0,0.03,0.0,0.0,2.0,2,0.7070341796875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.5058512006487165
TSLA251226C00850000,2025-11-20 14:30:01+00:00,850.0,0.04,0.0,0.03,0.0,0.0,3.0,6,0.7187528125,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.4999000100528493
TSLA251226C00860000,2025-11-19 17:10:31+00:00,860.0,0.01,0.0,0.03,0.0,0.0,7.0,13,0.726565234375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.49408721923828125
TSLA251226C00870000,2025-11-25 20:25:38+00:00,870.0,0.01,0.0,0.03,0.0,0.0,1.0,26,0.7421900781249999,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.4884080557987608
TSLA251226C00880000,2025-11-24 18:00:30+00:00,880.0,0.02,0.0,0.03,0.0,0.0,2.0,4,0.7500025,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.482857964255593
TSLA251226C00890000,2025-11-26 17:53:15+00:00,890.0,0.01,0.0,0.03,-0.03,-75.0,2.0,5,0.7578149218750001,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.47743259387069875
TSLA251226C00900000,2025-11-24 19:58:25+00:00,900.0,0.01,0.0,0.03,0.0,0.0,6.0,19,0.773439765625,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.4721277872721354
TSLA251226C00910000,2025-11-25 16:35:07+00:00,910.0,0.02,0.0,0.03,0.0,0.0,1.0,3,0.7812521875,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.46693956982958446
TSLA251226C00920000,2025-11-24 19:55:58+00:00,920.0,0.01,0.0,0.03,0.0,0.0,4.0,8,0.789064609375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.015,424.9150085449219,0.03752999782562256,0.46186413972274115
TSLA251226C00930000,2025-11-26 18:40:30+00:00,930.0,0.01,0.01,0.03,0.0,0.0,1.0,1144,0.8203142968749999,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.02,424.9150085449219,0.03752999782562256,0.4568978586504536
TSLA251226P00080000,2025-11-24 18:59:42+00:00,80.0,0.02,0.0,0.09,0.0,0.0,5.0,33,1.9375003125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.045,424.9150085449219,0.03752999782562256,5.311437606811523
TSLA251226P00090000,2025-11-21 15:39:34+00:00,90.0,0.01,0.0,0.09,0.0,0.0,30.0,35,1.8046884765624998,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.045,424.9150085449219,0.03752999782562256,4.7212778727213545
TSLA251226P00100000,2025-11-24 16:25:04+00:00,100.0,0.01,0.0,0.05,0.0,0.0,1.0,24,1.6015644921874999,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.025,424.9150085449219,0.03752999782562256,4.249150085449219
TSLA251226P00110000,2025-11-24 15:04:57+00:00,110.0,0.1,0.01,0.08,0.0,0.0,1.0,3,1.57422087890625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.045,424.9150085449219,0.03752999782562256,3.862863714044744
TSLA251226P00120000,2025-11-24 16:34:20+00:00,120.0,0.06,0.02,0.09,0.0,0.0,2.0,5,1.50390873046875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.055,424.9150085449219,0.03752999782562256,3.5409584045410156
TSLA251226P00130000,2025-11-18 16:26:52+00:00,130.0,0.19,0.02,0.07,0.0,0.0,4.0,5,1.3828155859374998,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.045000000000000005,424.9150085449219,0.03752999782562256,3.2685769888070912
TSLA251226P00140000,2025-11-25 16:50:35+00:00,140.0,0.05,0.03,0.1,0.0,0.0,2.0,330,1.3476595117187498,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.065,424.9150085449219,0.03752999782562256,3.035107203892299
TSLA251226P00150000,2025-11-25 14:52:38+00:00,150.0,0.13,0.05,0.11,0.0,0.0,3.0,158,1.29297228515625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.08,424.9150085449219,0.03752999782562256,2.8327667236328127
TSLA251226P00160000,2025-11-26 17:22:38+00:00,160.0,0.09,0.07,0.13,0.030000005,50.000008,12.0,580,1.2421912890624998,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.1,424.9150085449219,0.03752999782562256,2.6557188034057617
TSLA251226P00170000,2025-11-26 16:43:00+00:00,170.0,0.1,0.04,0.15,0.030000001,42.857143,105.0,147,1.1640666796875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.095,424.9150085449219,0.03752999782562256,2.4995000502642464
TSLA251226P00180000,2025-11-25 18:46:28+00:00,180.0,0.15,0.08,0.17,0.0,0.0,143.0,203,1.126957490234375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.125,424.9150085449219,0.03752999782562256,2.3606389363606772
TSLA251226P00190000,2025-11-26 18:36:00+00:00,190.0,0.14,0.12,0.2,-0.019999996,-12.499997,2.0,161,1.0888717431640624,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.16,424.9150085449219,0.03752999782562256,2.2363947818153784
TSLA251226P00200000,2025-11-26 19:29:58+00:00,200.0,0.21,0.14,0.23,-0.030000001,-12.5,518.0,533,1.0410204199218753,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.185,424.9150085449219,0.03752999782562256,2.1245750427246093
TSLA251226P00210000,2025-11-26 19:18:32+00:00,210.0,0.23,0.19,0.27,-0.040000007,-14.8148155,222.0,255,1.0039112304687499,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.23,424.9150085449219,0.03752999782562256,2.023404802594866
TSLA251226P00220000,2025-11-26 20:00:16+00:00,220.0,0.26,0.24,0.31,-0.07000002,-21.212128,232.0,356,0.963867548828125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.275,424.9150085449219,0.03752999782562256,1.931431857022372
TSLA251226P00230000,2025-11-26 20:15:52+00:00,230.0,0.34,0.33,0.36,-0.060000002,-15.0,80.0,863,0.9311530322265625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.345,424.9150085449219,0.03752999782562256,1.8474565588909646
TSLA251226P00240000,2025-11-26 18:09:16+00:00,240.0,0.42,0.4,0.43,-0.060000002,-12.5,3.0,217,0.8945323046874999,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.41500000000000004,424.9150085449219,0.03752999782562256,1.7704792022705078
