contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
NVDA251226C00255000,2025-11-26 18:39:18+00:00,255.0,0.1,0.09,0.1,-0.009999998,-9.090907,6.0,785.0,0.5168219286791992,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.095,180.23500061035156,0.03752999782562256,0.706803923962163
NVDA251226C00260000,2025-11-26 17:17:40+00:00,260.0,0.07,0.07,0.08,-0.030000001,-30.0,16.0,807.0,0.5264572907215962,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.07500000000000001,180.23500061035156,0.03752999782562256,0.6932115408090445
NVDA251226C00265000,2025-11-26 19:57:42+00:00,265.0,0.05,0.05,0.07,-0.029999997,-37.499996,217.0,1624.0,0.5362607674858433,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.060000000000000005,180.23500061035156,0.03752999782562256,0.6801320777749116
NVDA251226C00270000,2025-11-25 19:13:45+00:00,270.0,0.06,0.04,0.06,0.0,0.0,495.0,1278.0,0.5478484341354338,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.05,180.23500061035156,0.03752999782562256,0.6675370392975983
NVDA251226P00125000,2025-11-26 19:00:25+00:00,125.0,0.18,0.18,0.2,-0.13999999,-43.749996,157.0,777.0,0.6337889509004125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.19,180.23500061035156,0.03752999782562256,1.4418800048828124
NVDA251226P00130000,2025-11-26 19:15:23+00:00,130.0,0.25,0.24,0.25,-0.16999999,-40.47619,151.0,560.0,0.5979143611412314,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.245,180.23500061035156,0.03752999782562256,1.386423081618089
NVDA251226P00135000,2025-11-26 20:06:34+00:00,135.0,0.34,0.33,0.34,-0.22999999,-40.350876,96.0,1662.0,0.5681391245000419,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.335,180.23500061035156,0.03752999782562256,1.3350740785951967
NVDA251226P00140000,2025-11-26 19:53:27+00:00,140.0,0.48,0.46,0.47,-0.29,-37.66234,344.0,1427.0,0.5403856186372127,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.46499999999999997,180.23500061035156,0.03752999782562256,1.2873928615025112
NVDA251226P00155000,2025-11-26 20:17:36+00:00,155.0,1.41,1.39,1.42,-0.7099999,-33.490562,565.0,8235.0,0.47666213264329405,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.4049999999999998,180.23500061035156,0.03752999782562256,1.1628064555506552
NVDA251226P00160000,2025-11-26 20:17:47+00:00,160.0,2.04,2.04,2.06,-0.9200001,-31.081083,1705.0,6049.0,0.46060414739063976,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.05,180.23500061035156,0.03752999782562256,1.1264687538146974
NVDA251226P00165000,2025-11-26 20:16:15+00:00,165.0,2.95,2.93,2.96,-1.1499999,-28.048777,1040.0,3975.0,0.44535807710302916,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.9450000000000003,180.23500061035156,0.03752999782562256,1.0923333370324337
NVDA251226P00170000,2025-11-26 20:16:15+00:00,170.0,4.18,4.1,4.2,-1.4200001,-25.357143,1239.0,4336.0,0.4305173881520466,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.15,180.23500061035156,0.03752999782562256,1.0602058859432444
NVDA251226P00175000,2025-11-26 20:17:33+00:00,175.0,5.76,5.75,5.85,-1.7399998,-23.199995,1112.0,3370.0,0.41969654145502694,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,5.8,180.23500061035156,0.03752999782562256,1.029914289202009
NVDA251226P00180000,2025-11-26 20:10:51+00:00,180.0,7.95,7.8,7.9,-1.9099998,-19.371197,795.0,4293.0,0.4071477383166351,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,7.85,180.23500061035156,0.03752999782562256,1.0013055589463975
NVDA251226P00185000,2025-11-26 19:53:36+00:00,185.0,10.75,10.4,10.45,-1.8999996,-15.019761,159.0,2801.0,0.3974555792473426,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,10.425,180.23500061035156,0.03752999782562256,0.9742432465424409
NVDA251226P00190000,2025-11-26 20:11:56+00:00,190.0,13.59,13.45,13.6,-2.8899994,-17.536404,495.0,1771.0,0.39040531987280713,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,13.524999999999999,180.23500061035156,0.03752999782562256,0.9486052663702714
NVDA251226P00195000,2025-11-26 16:14:07+00:00,195.0,17.55,17.0,17.15,-2.5200005,-12.556056,121.0,2506.0,0.3838493777360325,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,17.075,180.23500061035156,0.03752999782562256,0.9242820544120592
NVDA251226P00200000,2025-11-26 18:20:34+00:00,200.0,21.15,21.0,21.15,-2.4799995,-10.4951315,127.0,1187.0,0.38188850111053657,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,21.075,180.23500061035156,0.03752999782562256,0.9011750030517578
NVDA251226P00205000,2025-11-26 16:42:14+00:00,205.0,24.5,25.3,25.45,-8.07,-24.777403,69.0,293.0,0.3805268618960936,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,25.375,180.23500061035156,0.03752999782562256,0.8791951249285442
NVDA251226P00210000,2025-11-26 19:32:25+00:00,210.0,29.81,29.75,30.2,-3.3599987,-10.129632,14.0,13720.0,0.3885506685627804,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,29.975,180.23500061035156,0.03752999782562256,0.8582619076683408
NVDA260102C00120000,2025-11-26 15:34:28+00:00,120.0,61.36,61.0,61.75,4.630001,8.1614685,7.0,176.0,0.7806429467894382,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,61.375,180.23500061035156,0.03752999782562256,1.5019583384195963
NVDA260102C00125000,2025-11-26 19:55:56+00:00,125.0,55.98,56.2,56.8,6.950001,14.174996,3.0,22.0,0.7361460693054356,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,56.5,180.23500061035156,0.03752999782562256,1.4418800048828124
NVDA260102C00130000,2025-11-26 17:05:31+00:00,130.0,51.7,51.35,51.75,2.4500008,4.974621,5.0,46.0,0.6765732105415979,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,51.55,180.23500061035156,0.03752999782562256,1.386423081618089
NVDA260102C00155000,2025-11-26 17:23:50+00:00,155.0,28.4,28.1,28.3,2.2999992,8.812258,51.0,140.0,0.5113551834806089,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,28.200000000000003,180.23500061035156,0.03752999782562256,1.1628064555506552
NVDA260102C00160000,2025-11-26 19:34:15+00:00,160.0,24.0,23.85,24.05,2.5,11.627907,124.0,571.0,0.4888509029094271,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,23.950000000000003,180.23500061035156,0.03752999782562256,1.1264687538146974
NVDA260102C00165000,2025-11-26 20:09:46+00:00,165.0,19.7,19.85,20.05,1.2000008,6.4864907,427.0,675.0,0.46924916763330093,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,19.950000000000003,180.23500061035156,0.03752999782562256,1.0923333370324337
NVDA260102C00170000,2025-11-26 20:10:03+00:00,170.0,16.25,16.2,16.35,1.3000002,8.695653,228.0,1471.0,0.4530507598404328,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,16.275,180.23500061035156,0.03752999782562256,1.0602058859432444
NVDA260102C00175000,2025-11-26 19:52:43+00:00,175.0,12.6,12.95,13.0,0.6500006,5.439336,441.0,2336.0,0.4394681112962747,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,12.975,180.23500061035156,0.03752999782562256,1.029914289202009
NVDA260102C00180000,2025-11-26 20:14:59+00:00,180.0,10.11,10.05,10.1,0.80999947,8.709672,1550.0,4705.0,0.4273221911694136,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,10.075,180.23500061035156,0.03752999782562256,1.0013055589463975
NVDA260102C00185000,2025-11-26 20:16:06+00:00,185.0,7.6,7.55,7.65,0.48999977,6.8916984,1089.0,3999.0,0.4163691803905357,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,7.6,180.23500061035156,0.03752999782562256,0.9742432465424409
NVDA260102C00190000,2025-11-26 20:12:15+00:00,190.0,5.63,5.55,5.65,0.2800002,5.233649,1774.0,3273.0,0.40849479556107743,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,5.6,180.23500061035156,0.03752999782562256,0.9486052663702714
NVDA260102C00195000,2025-11-26 20:13:57+00:00,195.0,4.07,4.0,4.1,0.120000124,3.0379777,1522.0,4623.0,0.4036681553626421,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,4.05,180.23500061035156,0.03752999782562256,0.9242820544120592
NVDA260102C00200000,2025-11-26 20:12:28+00:00,200.0,2.9,2.89,2.92,0.0,0.0,2690.0,6713.0,0.4023683842743997,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,2.9050000000000002,180.23500061035156,0.03752999782562256,0.9011750030517578
NVDA260102C00205000,2025-11-26 20:09:22+00:00,205.0,2.0,2.05,2.08,-0.1500001,-6.9767485,1048.0,2304.0,0.4028549131086276,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,2.065,180.23500061035156,0.03752999782562256,0.8791951249285442
NVDA260102C00210000,2025-11-26 20:15:19+00:00,210.0,1.48,1.45,1.47,-0.100000024,-6.329115,398.0,3930.0,0.40471891670598925,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.46,180.23500061035156,0.03752999782562256,0.8582619076683408
NVDA260102C00215000,2025-11-26 20:12:19+00:00,215.0,1.06,1.04,1.07,-0.120000005,-10.169492,764.0,1489.0,0.4101574035386137,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.0550000000000002,180.23500061035156,0.03752999782562256,0.8383023284202398
NVDA260102C00220000,2025-11-26 20:06:25+00:00,220.0,0.76,0.78,0.79,-0.16000003,-17.391306,1278.0,2063.0,0.41858797287031063,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.785,180.23500061035156,0.03752999782562256,0.8192500027743252
NVDA260102C00250000,2025-11-26 19:57:32+00:00,250.0,0.18,0.18,0.2,-0.06999999,-27.999996,172.0,2216.0,0.483204552745297,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.19,180.23500061035156,0.03752999782562256,0.7209400024414062
NVDA260102C00255000,2025-11-26 17:45:48+00:00,255.0,0.18,0.15,0.16,0.0,0.0,19.0,316.0,0.4935454933507843,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.155,180.23500061035156,0.03752999782562256,0.706803923962163
NVDA260102C00260000,2025-11-26 17:44:45+00:00,260.0,0.14,0.12,0.14,-0.030000001,-17.647058,7.0,1557.0,0.5050047971318349,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.13,180.23500061035156,0.03752999782562256,0.6932115408090445
NVDA260102C00265000,2025-11-25 20:59:08+00:00,265.0,0.14,0.1,0.11,0.0,0.0,45.0,940.0,0.5133277094529372,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.10500000000000001,180.23500061035156,0.03752999782562256,0.6801320777749116
NVDA260102C00270000,2025-11-26 18:40:08+00:00,270.0,0.1,0.08,0.1,-0.009999998,-9.090907,102.0,948.0,0.5248149039917316,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.09,180.23500061035156,0.03752999782562256,0.6675370392975983
NVDA260102C00275000,2025-11-26 17:01:53+00:00,275.0,0.09,0.06,0.08,-0.009999998,-9.999997,9.0,169.0,0.5297406572440084,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.07,180.23500061035156,0.03752999782562256,0.6554000022194603
NVDA260102C00280000,2025-11-25 16:54:32+00:00,280.0,0.09,0.05,0.07,0.0,0.0,91.0,93.0,0.540066671722967,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.060000000000000005,180.23500061035156,0.03752999782562256,0.6436964307512556
NVDA260102C00285000,2025-11-26 15:58:27+00:00,285.0,0.06,0.04,0.06,0.009999998,19.999994,6.0,45.0,0.5482064740005265,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.05,180.23500061035156,0.03752999782562256,0.6324035109135142
NVDA260102P00120000,2025-11-26 18:49:56+00:00,120.0,0.21,0.19,0.21,-0.11,-34.375,14.0,382.0,0.6296836377299229,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.2,180.23500061035156,0.03752999782562256,1.5019583384195963
NVDA260102P00125000,2025-11-26 17:59:07+00:00,125.0,0.28,0.25,0.27,-0.13,-31.707317,27.0,403.0,0.5983335699296338,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.26,180.23500061035156,0.03752999782562256,1.4418800048828124
NVDA260102P00130000,2025-11-26 19:49:01+00:00,130.0,0.35,0.34,0.35,-0.22,-38.596493,71.0,306.0,0.5695610610262751,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.345,180.23500061035156,0.03752999782562256,1.386423081618089
NVDA260102P00155000,2025-11-26 20:16:14+00:00,155.0,1.83,1.81,1.85,-0.77999985,-29.885054,297.0,1331.0,0.46655310944439093,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.83,180.23500061035156,0.03752999782562256,1.1628064555506552
NVDA260102P00160000,2025-11-26 20:11:46+00:00,160.0,2.56,2.55,2.59,-0.99,-27.887323,703.0,2946.0,0.45189453155505155,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,2.57,180.23500061035156,0.03752999782562256,1.1264687538146974
NVDA260102P00165000,2025-11-26 20:16:16+00:00,165.0,3.55,3.5,3.6,-1.2,-25.263159,842.0,1164.0,0.4374283409947369,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,3.55,180.23500061035156,0.03752999782562256,1.0923333370324337
NVDA260102P00170000,2025-11-26 20:15:55+00:00,170.0,4.9,4.85,4.9,-1.4000001,-22.222223,457.0,2139.0,0.42583853755404627,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,4.875,180.23500061035156,0.03752999782562256,1.0602058859432444
NVDA260102P00175000,2025-11-26 19:50:32+00:00,175.0,6.7,6.55,6.55,-1.5,-18.292683,350.0,2106.0,0.4141824479329537,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,6.55,180.23500061035156,0.03752999782562256,1.029914289202009
NVDA260102P00180000,2025-11-26 20:15:39+00:00,180.0,8.7,8.6,8.7,-1.8600006,-17.613642,702.0,5647.0,0.40395041025172695,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,8.649999999999999,180.23500061035156,0.03752999782562256,1.0013055589463975
NVDA260102P00185000,2025-11-26 19:07:06+00:00,185.0,11.3,11.1,11.25,-2.2799997,-16.789394,173.0,3892.0,0.3937982195090702,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,11.175,180.23500061035156,0.03752999782562256,0.9742432465424409
NVDA260102P00190000,2025-11-26 19:54:28+00:00,190.0,14.5,14.15,14.3,-2.1000004,-12.650604,75.0,586.0,0.3880140328936997,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,14.225000000000001,180.23500061035156,0.03752999782562256,0.9486052663702714
NVDA260102P00195000,2025-11-26 17:17:07+00:00,195.0,17.71,17.65,17.75,-3.1400013,-15.0599575,30.0,420.0,0.3833938581757715,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,17.7,180.23500061035156,0.03752999782562256,0.9242820544120592
NVDA260102P00200000,2025-11-26 19:39:57+00:00,200.0,21.85,21.5,21.7,-2.3400002,-9.673419,14.0,468.0,0.382911863805663,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,21.6,180.23500061035156,0.03752999782562256,0.9011750030517578
NVDA260102P00205000,2025-11-26 17:47:59+00:00,205.0,25.13,25.7,25.85,-5.08,-16.815624,46.0,120.0,0.38210052753419227,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,25.775,180.23500061035156,0.03752999782562256,0.8791951249285442
NVDA260102P00210000,2025-11-26 17:09:34+00:00,210.0,30.45,30.15,30.35,-4.8099976,-13.641514,5.0,137.0,0.3879054979219832,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,30.25,180.23500061035156,0.03752999782562256,0.8582619076683408
NVDA260102P00215000,2025-11-25 20:23:34+00:00,215.0,38.82,34.75,35.2,0.0,0.0,28.0,32.0,0.40503854026187175,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,34.975,180.23500061035156,0.03752999782562256,0.8383023284202398
