contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
SPY251202C00640000,2025-11-26 16:26:50+00:00,640.0,41.25,40.54,43.22,9.57,30.208334,1.0,15,0.33202061806775174,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,41.879999999999995,680.9688720703125,0.03752999782562256,1.0640138626098632
SPY251202C00641000,2025-11-26 19:48:06+00:00,641.0,40.25,39.51,42.22,11.5,40.0,2.0,15,0.32356497689237806,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,40.864999999999995,680.9688720703125,0.03752999782562256,1.062353934587071
SPY251202C00642000,2025-11-24 17:13:23+00:00,642.0,26.89,38.59,41.23,0.0,0.0,24.0,17,0.3220504108560811,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,39.91,680.9688720703125,0.03752999782562256,1.0606991776796144
SPY251202C00643000,2025-11-25 14:34:44+00:00,643.0,27.79,37.65,40.31,0.0,0.0,1.0,51,0.3228294971552916,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,38.980000000000004,680.9688720703125,0.03752999782562256,1.0590495677609837
SPY251202C00644000,2025-11-24 16:42:00+00:00,644.0,26.03,36.6,39.23,0.0,0.0,14.0,13,0.30906918025281904,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,37.915,680.9688720703125,0.03752999782562256,1.0574050808545226
SPY251202C00645000,2025-11-26 15:01:22+00:00,645.0,33.1,35.7,38.32,3.789999,12.9307375,2.0,26,0.3120845013868583,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,37.010000000000005,680.9688720703125,0.03752999782562256,1.0557656931322674
SPY251202C00646000,2025-11-24 16:58:00+00:00,646.0,23.52,34.61,37.25,0.0,0.0,12.0,17,0.29704930178377226,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,35.93,680.9688720703125,0.03752999782562256,1.0541313809137964
SPY251202C00647000,2025-11-25 16:38:10+00:00,647.0,24.86,33.71,36.26,0.0,0.0,1.0,85,0.29573534070830876,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,34.985,680.9688720703125,0.03752999782562256,1.0525021206650889
SPY251202C00648000,2025-11-24 20:41:59+00:00,648.0,23.19,33.71,34.28,0.0,0.0,25.0,68,0.2897575042609019,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,33.995000000000005,680.9688720703125,0.03752999782562256,1.0508778889973958
SPY251202C00649000,2025-11-24 20:50:06+00:00,649.0,21.8,32.65,33.3,0.0,0.0,39.0,43,0.2808729961415369,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,32.974999999999994,680.9688720703125,0.03752999782562256,1.049258662666121
SPY251202C00650000,2025-11-26 19:51:50+00:00,650.0,31.23,31.88,32.13,5.3599987,20.718975,30.0,167,0.27671451170791816,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,32.005,680.9688720703125,0.03752999782562256,1.0476444185697116
SPY251202C00651000,2025-11-24 20:53:49+00:00,651.0,20.69,30.67,31.32,0.0,0.0,27.0,36,0.26877008680810244,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,30.995,680.9688720703125,0.03752999782562256,1.0460351337485598
SPY251202C00652000,2025-11-25 20:31:26+00:00,652.0,24.0,29.9,30.13,0.0,0.0,4.0,145,0.2635228702389703,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,30.015,680.9688720703125,0.03752999782562256,1.044430785383915
SPY251202C00653000,2025-11-24 21:08:43+00:00,653.0,18.68,28.94,29.2,0.0,0.0,9.0,217,0.2611505553528095,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,29.07,680.9688720703125,0.03752999782562256,1.0428313507968032
SPY251202C00654000,2025-11-26 19:47:13+00:00,654.0,27.53,28.0,28.14,5.040001,22.409964,1.0,103,0.25395164209024784,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,28.07,680.9688720703125,0.03752999782562256,1.041236807446961
SPY251202C00655000,2025-11-26 20:03:26+00:00,655.0,26.68,27.03,27.22,5.5699997,26.3856,5.0,223,0.25112696267086665,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,27.125,680.9688720703125,0.03752999782562256,1.039647132931775
SPY251202C00656000,2025-11-26 14:52:24+00:00,656.0,23.33,25.94,26.14,2.9400005,14.418837,1.0,288,0.23705092744324852,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,26.04,680.9688720703125,0.03752999782562256,1.0380623049852324
SPY251202C00657000,2025-11-26 19:48:06+00:00,657.0,24.52,25.05,25.24,4.17,20.4914,5.0,185,0.23793129936995347,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,25.145,680.9688720703125,0.03752999782562256,1.0364823014768836
SPY251202C00658000,2025-11-26 17:05:16+00:00,658.0,23.96,24.05,24.2,5.99,33.333336,21.0,277,0.22901792813745295,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,24.125,680.9688720703125,0.03752999782562256,1.0349071004108092
SPY251202C00659000,2025-11-26 18:56:58+00:00,659.0,21.69,23.02,23.17,7.450001,52.31742,1.0,148,0.2193697084932117,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,23.095,680.9688720703125,0.03752999782562256,1.0333366799246018
SPY251202C00660000,2025-11-26 19:38:47+00:00,660.0,21.39,22.01,22.29,4.67,27.930624,10.0,623,0.2158698942902635,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,22.15,680.9688720703125,0.03752999782562256,1.0317710182883524
SPY251202C00661000,2025-11-25 16:06:50+00:00,661.0,11.4,20.96,21.27,0.0,0.0,3.0,336,0.20586876884868832,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,21.115000000000002,680.9688720703125,0.03752999782562256,1.0302100939036498
SPY251202C00662000,2025-11-26 19:30:53+00:00,662.0,20.0,20.05,20.33,5.21,35.226505,16.0,337,0.20337219658690692,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,20.189999999999998,680.9688720703125,0.03752999782562256,1.0286538853025868
SPY251202C00663000,2025-11-26 19:46:00+00:00,663.0,18.75,19.08,19.36,4.83,34.698277,22.0,285,0.19757941283935107,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,19.22,680.9688720703125,0.03752999782562256,1.027102371146776
SPY251202C00664000,2025-11-26 19:38:50+00:00,664.0,17.73,18.11,18.36,5.9399996,50.381676,18.0,523,0.19068896692960893,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,18.235,680.9688720703125,0.03752999782562256,1.0255555302263744
SPY251202C00665000,2025-11-26 19:45:19+00:00,665.0,16.42,17.09,17.39,4.2200003,34.590168,26.0,896,0.18308288913719273,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,17.240000000000002,680.9688720703125,0.03752999782562256,1.0240133414591166
SPY251202C00666000,2025-11-26 20:17:23+00:00,666.0,16.26,16.12,16.4,4.88,44.60695,55.0,330,0.1762707920575479,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,16.259999999999998,680.9688720703125,0.03752999782562256,1.0224757838893581
SPY251202C00667000,2025-11-26 18:57:36+00:00,667.0,14.26,15.15,15.47,3.7200003,35.29412,10.0,247,0.17099733092983654,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,15.31,680.9688720703125,0.03752999782562256,1.0209428366871252
SPY251202C00668000,2025-11-26 19:31:33+00:00,668.0,14.24,14.22,14.57,4.34,43.838387,57.0,369,0.16729884938878203,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,14.395,680.9688720703125,0.03752999782562256,1.0194144791471744
SPY251202C00669000,2025-11-26 20:17:58+00:00,669.0,13.49,13.35,13.65,4.62,52.085682,20.0,659,0.16413930582700725,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,13.5,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251202C00670000,2025-11-26 19:41:49+00:00,670.0,12.0,12.54,12.66,4.28,55.44042,90.0,7255,0.16019707004895167,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,12.6,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251202C00671000,2025-11-26 20:16:07+00:00,671.0,11.6,11.6,11.72,4.34,59.779613,95.0,841,0.1539470803585678,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,11.66,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251202C00672000,2025-11-26 20:07:27+00:00,672.0,10.01,10.66,10.78,3.5700002,55.434788,81.0,541,0.1473602138550138,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,10.719999999999999,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251202C00673000,2025-11-26 20:07:49+00:00,673.0,9.12,9.77,9.91,3.29,56.432247,145.0,715,0.142918157617575,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,9.84,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251202C00674000,2025-11-26 20:16:11+00:00,674.0,8.93,8.92,9.03,3.8600001,76.13412,171.0,786,0.1384804524823692,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,8.975,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251202C00675000,2025-11-26 20:00:29+00:00,675.0,7.6,8.07,8.18,3.12,69.64286,506.0,1381,0.1339620663044645,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,8.125,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251202C00676000,2025-11-26 20:14:25+00:00,676.0,7.16,7.24,7.34,3.2299998,82.188286,440.0,506,0.1292794813254222,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,7.29,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251202C00677000,2025-11-26 20:17:36+00:00,677.0,6.5,6.44,6.53,3.12,92.307686,1101.0,996,0.1248676100228564,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,6.485,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251202C00678000,2025-11-26 20:13:47+00:00,678.0,5.56,5.66,5.73,2.71,95.08772,1770.0,920,0.12007765182356936,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,5.695,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251202C00679000,2025-11-26 20:15:18+00:00,679.0,4.89,4.92,5.0,2.4699998,102.06611,2737.0,510,0.11611404390850354,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,4.96,680.9688720703125,0.03752999782562256,1.0028996643156296
SPY251202C00680000,2025-11-26 20:10:47+00:00,680.0,4.02,4.19,4.26,2.0,99.0099,5410.0,2694,0.11102277016094265,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,4.225,680.9688720703125,0.03752999782562256,1.0014248118681066
SPY251202C00681000,2025-11-26 20:17:39+00:00,681.0,3.63,3.57,3.63,2.02,125.46583,3644.0,594,0.10815833855142694,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,3.5999999999999996,680.9688720703125,0.03752999782562256,0.9999542908521476
SPY251202C00682000,2025-11-26 20:17:21+00:00,682.0,2.96,2.97,3.01,1.64,124.24242,3315.0,459,0.10433813810680337,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,2.99,680.9688720703125,0.03752999782562256,0.9984880822145344
SPY251202C00683000,2025-11-26 20:10:28+00:00,683.0,2.29,2.44,2.46,1.1999999,110.091736,3542.0,807,0.10116279466669614,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,2.45,680.9688720703125,0.03752999782562256,0.9970261670136347
SPY251202C00684000,2025-11-26 20:17:29+00:00,684.0,1.96,1.98,2.0,1.1400001,139.02441,2936.0,1473,0.0988783096746235,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,1.99,680.9688720703125,0.03752999782562256,0.9955685264185855
SPY251202C00685000,2025-11-26 20:16:29+00:00,685.0,1.51,1.53,1.56,0.89,143.54839,3485.0,2655,0.09524397376973465,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,1.545,680.9688720703125,0.03752999782562256,0.9941151417084854
SPY251202C00686000,2025-11-26 20:17:51+00:00,686.0,1.2,1.17,1.19,0.74,160.86955,2628.0,724,0.09237519782795389,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,1.18,680.9688720703125,0.03752999782562256,0.9926659942715925
SPY251202C00687000,2025-11-26 20:15:07+00:00,687.0,0.88,0.89,0.9,0.53,151.42854,1248.0,1322,0.09047534156858107,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.895,680.9688720703125,0.03752999782562256,0.9912210656045306
SPY251202C00688000,2025-11-26 20:10:01+00:00,688.0,0.55,0.64,0.66,0.27,96.42858,2523.0,993,0.08807887469965109,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.65,680.9688720703125,0.03752999782562256,0.9897803373115007
SPY251202C00689000,2025-11-26 20:08:14+00:00,689.0,0.36,0.45,0.46,0.17000002,89.473694,2774.0,509,0.08569364211722182,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.455,680.9688720703125,0.03752999782562256,0.9883437911035015
SPY251202C00690000,2025-11-26 20:17:53+00:00,690.0,0.32,0.31,0.33,0.17999999,128.57143,2655.0,2074,0.08437206332993677,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.32,680.9688720703125,0.03752999782562256,0.9869114087975543
SPY251202C00691000,2025-11-26 20:16:43+00:00,691.0,0.21,0.2,0.21,0.11999999,133.33331,575.0,432,0.08186888819733597,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.20500000000000002,680.9688720703125,0.03752999782562256,0.9854831723159371
SPY251202C00692000,2025-11-26 20:03:05+00:00,692.0,0.13,0.14,0.15,0.059999995,85.71428,489.0,439,0.08191422902957061,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.14500000000000002,680.9688720703125,0.03752999782562256,0.9840590636854227
SPY251202C00693000,2025-11-26 20:07:32+00:00,693.0,0.09,0.1,0.11,0.030000005,50.000008,346.0,275,0.08257407886951897,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.10500000000000001,680.9688720703125,0.03752999782562256,0.982639065036526
SPY251202C00694000,2025-11-26 20:17:40+00:00,694.0,0.08,0.07,0.08,0.029999997,59.999996,1461.0,1383,0.08316518072662508,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.07500000000000001,680.9688720703125,0.03752999782562256,0.9812231586027558
SPY251202C00695000,2025-11-26 20:13:32+00:00,695.0,0.05,0.05,0.06,0.010000002,20.000004,375.0,3167,0.08421875223722064,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.055,680.9688720703125,0.03752999782562256,0.9798113267198741
SPY251202C00696000,2025-11-26 17:48:07+00:00,696.0,0.09,0.03,0.04,0.060000002,199.99998,77.0,247,0.08361715774178673,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,0.9784035518251616
SPY251202C00697000,2025-11-26 19:05:52+00:00,697.0,0.05,0.03,0.04,0.030000001,150.0,397.0,1171,0.08843592776569598,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,0.9769998164566894
SPY251202C00698000,2025-11-26 19:21:18+00:00,698.0,0.03,0.03,0.04,0.01,50.0,56.0,380,0.09321473617665318,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,0.9756001032525967
SPY251202C00699000,2025-11-26 17:07:48+00:00,699.0,0.06,0.02,0.03,0.04,200.0,452.0,1793,0.09374731589141035,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,0.9742043949503756
SPY251202C00700000,2025-11-26 20:03:48+00:00,700.0,0.02,0.02,0.03,0.0,0.0,509.0,2633,0.09829564241248948,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,0.9728126743861607
SPY251202C00705000,2025-11-26 18:28:22+00:00,705.0,0.03,0.02,0.03,0.02,200.0,90.0,222,0.12060357520677009,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,0.9659132937167553
SPY251202C00710000,2025-11-26 17:18:29+00:00,710.0,0.02,0.01,0.02,0.0,0.0,8.0,281,0.13444489924914235,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9591110874229754
SPY251202C00715000,2025-11-26 18:58:14+00:00,715.0,0.02,0.01,0.02,-0.030000001,-60.0,3.0,361,0.15469025817003687,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.952404016881556
SPY251202C00720000,2025-11-26 17:54:01+00:00,720.0,0.02,0.01,0.02,0.01,100.0,5.0,139,0.17453414478491333,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9457901000976563
SPY251202C00725000,2025-11-20 16:16:04+00:00,725.0,0.02,0.01,0.02,0.0,0.0,,1665,0.1940212562657126,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9392674097521552
SPY251202C00730000,2025-11-26 16:46:12+00:00,730.0,0.01,0.01,0.02,-0.01,-50.0,1.0,1284,0.21318592978226023,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9328340713291952
SPY251202C00735000,2025-11-26 18:09:13+00:00,735.0,0.01,0.01,0.02,-0.01,-50.0,2.0,847,0.23205530898262552,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.926488261320153
SPY251202C00740000,2025-11-26 14:36:42+00:00,740.0,0.01,0.01,0.02,-0.01,-50.0,1.0,86,0.25065086220951677,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9202282055004223
SPY251202C00745000,2025-11-20 16:35:25+00:00,745.0,0.02,0.01,0.02,0.0,0.0,,15,0.26899072596512025,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9140521772755873
SPY251202C00750000,2025-11-26 14:54:41+00:00,750.0,0.02,0.01,0.02,0.0,0.0,60.0,326,0.2870904132783699,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.90795849609375
SPY251202C00770000,2025-11-25 17:14:27+00:00,770.0,0.01,0.0,0.01,0.0,0.0,20.0,20,0.32606549495986853,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,0.8843751585328734
SPY251202C00785000,2025-11-26 16:26:11+00:00,785.0,0.01,0.0,0.01,0.0,0.0,600.0,69,0.37298814741267206,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,0.8674762701532643
SPY251202C00795000,2025-11-25 14:46:28+00:00,795.0,0.01,0.0,0.01,0.0,0.0,6.0,6,0.40350920911906507,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,0.8565646189563679
SPY251202P00575000,2025-11-26 14:30:00+00:00,575.0,0.03,0.01,0.02,-0.3,-90.909096,1.0,300,0.4875872164398737,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.1842936905570651
SPY251202P00580000,2025-11-26 19:32:34+00:00,580.0,0.02,0.01,0.02,-0.04,-66.66667,22.0,259,0.46465918260852557,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.174084262190194
SPY251202P00585000,2025-11-26 15:27:14+00:00,585.0,0.03,0.02,0.03,-0.099999994,-76.92307,120.0,194,0.4631221398758736,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,1.1640493539663461
SPY251202P00590000,2025-11-25 21:04:27+00:00,590.0,0.05,0.02,0.03,0.0,0.0,65.0,727,0.4394977761741745,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,1.154184528932733
SPY251202P00595000,2025-11-26 19:05:48+00:00,595.0,0.03,0.02,0.03,-0.049999997,-62.499996,24.0,1643,0.41598035769042824,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,1.1444854992778362
SPY251202P00600000,2025-11-26 19:12:20+00:00,600.0,0.02,0.03,0.04,-0.05,-71.42857,128.0,891,0.40606750232189387,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,1.1349481201171876
SPY251202P00605000,2025-11-26 17:51:28+00:00,605.0,0.04,0.03,0.04,-0.050000004,-55.555557,1.0,1610,0.3820569248838188,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,1.1255683835872934
SPY251202P00610000,2025-11-26 16:43:35+00:00,610.0,0.05,0.03,0.04,-0.05,-50.0,112.0,3190,0.3581196702842773,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,1.1163424132300206
SPY251202P00615000,2025-11-26 14:58:29+00:00,615.0,0.08,0.04,0.05,-0.04,-33.333336,35.0,905,0.34351669806161905,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.045,680.9688720703125,0.03752999782562256,1.1072664586509147
SPY251202P00620000,2025-11-26 19:34:53+00:00,620.0,0.06,0.05,0.06,-0.06,-50.0,159.0,987,0.3265643775888098,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.055,680.9688720703125,0.03752999782562256,1.0983368904359878
SPY251202P00625000,2025-11-26 18:49:54+00:00,625.0,0.07,0.05,0.06,-0.059999995,-46.153843,122.0,825,0.3017491459656758,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.055,680.9688720703125,0.03752999782562256,1.0895501953125
SPY251202P00626000,2025-11-26 17:34:41+00:00,626.0,0.09,0.06,0.07,-0.11999999,-57.142853,92.0,494,0.30282049802703476,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.065,680.9688720703125,0.03752999782562256,1.0878096997928315
SPY251202P00627000,2025-11-26 16:36:46+00:00,627.0,0.08,0.06,0.07,-0.060000002,-42.857143,32.0,1479,0.2977765253334314,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.065,680.9688720703125,0.03752999782562256,1.0860747560930024
SPY251202P00628000,2025-11-26 19:43:53+00:00,628.0,0.07,0.06,0.07,-0.1,-58.82353,2.0,636,0.29273204054343016,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.065,680.9688720703125,0.03752999782562256,1.0843453376915804
SPY251202P00629000,2025-11-26 19:44:15+00:00,629.0,0.07,0.06,0.07,-0.11000001,-61.111115,26.0,729,0.28768681238704563,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.065,680.9688720703125,0.03752999782562256,1.082621418235791
SPY251202P00630000,2025-11-26 19:35:20+00:00,630.0,0.08,0.06,0.07,-0.08,-50.0,80.0,804,0.28264061737451934,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.065,680.9688720703125,0.03752999782562256,1.0809029715401786
SPY251202P00631000,2025-11-26 16:36:00+00:00,631.0,0.09,0.07,0.08,-0.14,-60.869564,12.0,415,0.2826456350826267,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.07500000000000001,680.9688720703125,0.03752999782562256,1.0791899715852813
SPY251202P00632000,2025-11-26 18:10:23+00:00,632.0,0.1,0.07,0.08,-0.089999996,-47.368423,14.0,435,0.2775232883326194,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.07500000000000001,680.9688720703125,0.03752999782562256,1.0774823925163173
SPY251202P00633000,2025-11-26 16:40:44+00:00,633.0,0.1,0.07,0.08,-0.07,-41.17647,11.0,174,0.2723991798202577,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.07500000000000001,680.9688720703125,0.03752999782562256,1.075780208641884
SPY251202P00634000,2025-11-26 18:08:58+00:00,634.0,0.1,0.07,0.08,-0.089999996,-47.368423,24.0,283,0.26727293232199945,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.07500000000000001,680.9688720703125,0.03752999782562256,1.0740833944326695
SPY251202P00635000,2025-11-26 20:00:03+00:00,635.0,0.08,0.08,0.09,-0.120000005,-60.0,30.0,1133,0.26648589716893095,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.08499999999999999,680.9688720703125,0.03752999782562256,1.0723919245201772
SPY251202P00636000,2025-11-26 19:06:25+00:00,636.0,0.1,0.08,0.09,-0.10999999,-52.38095,217.0,2186,0.2612871749193875,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.08499999999999999,680.9688720703125,0.03752999782562256,1.07070577369546
SPY251202P00637000,2025-11-26 20:12:18+00:00,637.0,0.1,0.08,0.09,-0.25,-71.42857,50.0,160,0.2560853105651788,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.08499999999999999,680.9688720703125,0.03752999782562256,1.069024916907869
SPY251202P00638000,2025-11-26 14:32:52+00:00,638.0,0.16,0.09,0.1,-0.14000002,-46.66667,1.0,142,0.2547027469343584,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.095,680.9688720703125,0.03752999782562256,1.0673493292638128
SPY251202P00639000,2025-11-26 16:37:53+00:00,639.0,0.13,0.1,0.11,-0.09,-40.909092,10.0,311,0.25293653108103975,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.10500000000000001,680.9688720703125,0.03752999782562256,1.0656789860255282
SPY251202P00640000,2025-11-26 20:17:29+00:00,640.0,0.09,0.09,0.1,-0.14999999,-57.692307,5324.0,5572,0.24415502422635513,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.095,680.9688720703125,0.03752999782562256,1.0640138626098632
SPY251202P00641000,2025-11-26 19:19:45+00:00,641.0,0.11,0.1,0.11,-0.13,-54.166668,42.0,761,0.24226340733932858,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.10500000000000001,680.9688720703125,0.03752999782562256,1.062353934587071
SPY251202P00642000,2025-11-26 18:56:48+00:00,642.0,0.15,0.1,0.11,-0.120000005,-44.444443,192.0,484,0.2369187477920765,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.10500000000000001,680.9688720703125,0.03752999782562256,1.0606991776796144
SPY251202P00643000,2025-11-26 19:45:09+00:00,643.0,0.11,0.11,0.12,-0.26999998,-71.05263,143.0,484,0.2346422778272789,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.11499999999999999,680.9688720703125,0.03752999782562256,1.0590495677609837
SPY251202P00644000,2025-11-26 16:45:35+00:00,644.0,0.16,0.12,0.13,-0.120000005,-42.857143,135.0,215,0.23208358708021065,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.125,680.9688720703125,0.03752999782562256,1.0574050808545226
SPY251202P00645000,2025-11-26 19:14:00+00:00,645.0,0.13,0.12,0.13,-0.19,-59.375,332.0,5164,0.22661254664048608,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.125,680.9688720703125,0.03752999782562256,1.0557656931322674
SPY251202P00646000,2025-11-26 18:41:12+00:00,646.0,0.18,0.13,0.14,-0.19999999,-52.631573,243.0,991,0.2237455971153452,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.135,680.9688720703125,0.03752999782562256,1.0541313809137964
