contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA251219C00450000,2025-11-26 20:17:30+00:00,450.0,11.11,11.0,11.1,0.46000004,4.319249,5357.0,19922,0.4892055607290327,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,11.05,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251219C00455000,2025-11-26 20:17:30+00:00,455.0,9.75,9.65,9.8,0.35999966,3.833862,408.0,13868,0.4919811643263176,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,9.725000000000001,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251219C00460000,2025-11-26 20:15:27+00:00,460.0,8.5,8.5,8.55,0.25,3.030303,1157.0,7301,0.4942867458737011,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,8.525,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251219C00465000,2025-11-26 20:13:49+00:00,465.0,7.55,7.4,7.5,0.28999996,3.9944897,410.0,2977,0.49639130310405793,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,7.45,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251219C00470000,2025-11-26 20:16:07+00:00,470.0,6.45,6.45,6.5,0.069999695,1.0971739,737.0,10356,0.49782032087202954,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,6.475,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251219C00475000,2025-11-26 20:15:57+00:00,475.0,5.61,5.6,5.65,0.010000229,0.17857552,569.0,5154,0.4996507304407853,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,5.625,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251219C00480000,2025-11-26 20:16:49+00:00,480.0,4.95,4.9,4.95,0.069999695,1.43442,1127.0,8752,0.5032545715275638,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,4.925000000000001,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251219C00485000,2025-11-26 20:01:01+00:00,485.0,4.25,4.2,4.3,0.03999996,0.9501178,238.0,3207,0.5045462770983392,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,4.25,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251219C00490000,2025-11-26 20:11:13+00:00,490.0,3.7,3.7,3.75,-0.049999952,-1.3333321,537.0,2838,0.5086298948780298,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,3.725,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251219C00495000,2025-11-26 20:15:54+00:00,495.0,3.2,3.2,3.25,-0.049999952,-1.53846,615.0,2443,0.5108945496048117,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,3.225,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251219C00500000,2025-11-26 20:17:47+00:00,500.0,2.79,2.79,2.8,-0.07999992,-2.787454,5090.0,39916,0.5134780526852786,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,2.795,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251219C00505000,2025-11-26 20:17:19+00:00,505.0,2.42,2.41,2.43,-0.07999992,-3.199997,93.0,4036,0.5160486585011694,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,2.42,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA251219C00510000,2025-11-26 20:16:13+00:00,510.0,2.13,2.1,2.14,-0.06999993,-3.1818151,427.0,6531,0.5201884391431028,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,2.12,424.9150085449219,0.03752999782562256,0.8331666834214154
TSLA251219C00515000,2025-11-26 20:16:11+00:00,515.0,1.87,1.83,1.85,0.08000004,4.469276,34.0,3672,0.5231387480313334,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.84,424.9150085449219,0.03752999782562256,0.8250776864949939
TSLA251219C00520000,2025-11-26 20:12:50+00:00,520.0,1.64,1.61,1.64,0.059999943,3.7974646,355.0,7857,0.5281203518404533,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.625,424.9150085449219,0.03752999782562256,0.8171442472017728
TSLA251219C00525000,2025-11-26 19:41:17+00:00,525.0,1.48,1.41,1.43,0.00999999,0.68027145,79.0,1938,0.5317713403148197,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.42,424.9150085449219,0.03752999782562256,0.8093619210379465
TSLA251219C00530000,2025-11-26 20:09:42+00:00,530.0,1.21,1.24,1.26,-0.089999914,-6.9230704,193.0,7330,0.5361511585280376,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.25,424.9150085449219,0.03752999782562256,0.8017264312168337
TSLA251219C00535000,2025-11-26 20:17:15+00:00,535.0,1.09,1.09,1.11,-0.029999971,-2.6785688,70.0,616,0.5403811500397477,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,1.1,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251219C00540000,2025-11-26 20:12:50+00:00,540.0,0.99,0.96,0.98,-0.01999998,-1.9801961,138.0,3661,0.5447070904383802,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.97,424.9150085449219,0.03752999782562256,0.786879645453559
TSLA251219C00545000,2025-11-26 20:12:38+00:00,545.0,0.86,0.85,0.88,-0.01999998,-2.272725,27.0,636,0.5500034793287212,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.865,424.9150085449219,0.03752999782562256,0.7796605661374714
TSLA251219C00550000,2025-11-26 20:10:32+00:00,550.0,0.75,0.75,0.78,-0.029999971,-3.8461504,219.0,9825,0.5543357249267753,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.765,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251219C00555000,2025-11-26 20:09:42+00:00,555.0,0.66,0.67,0.69,0.02000004,3.1250064,31.0,1379,0.5590098255423277,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.6799999999999999,424.9150085449219,0.03752999782562256,0.7656126280088682
TSLA251219C00560000,2025-11-26 20:01:04+00:00,560.0,0.58,0.59,0.62,-0.02000004,-3.33334,76.0,15443,0.5636215568924159,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.605,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251219C00565000,2025-11-26 19:07:28+00:00,565.0,0.51,0.53,0.55,-0.01999998,-3.7735815,16.0,1392,0.5683724414916381,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.54,424.9150085449219,0.03752999782562256,0.7520619620264104
TSLA251219C00570000,2025-11-26 20:11:52+00:00,570.0,0.48,0.48,0.49,0.0,0.0,9.0,5800,0.5735114145576834,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.485,424.9150085449219,0.03752999782562256,0.7454649272717928
TSLA251219C00575000,2025-11-26 19:31:16+00:00,575.0,0.46,0.43,0.44,0.04000002,9.523814,131.0,988,0.5783699402776333,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.435,424.9150085449219,0.03752999782562256,0.7389826235563859
TSLA251219C00580000,2025-11-26 19:33:10+00:00,580.0,0.41,0.38,0.4,0.03999999,10.810808,69.0,4257,0.5830447351833465,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.39,424.9150085449219,0.03752999782562256,0.7326120836981411
TSLA251219C00585000,2025-11-26 18:55:39+00:00,585.0,0.32,0.34,0.36,0.00999999,3.2258034,5.0,560,0.587656991141537,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.35,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA251219C00590000,2025-11-26 19:33:10+00:00,590.0,0.33,0.31,0.33,0.050000012,17.857145,42.0,6474,0.5936125550562619,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.32,424.9150085449219,0.03752999782562256,0.7201949297371557
TSLA251219C00595000,2025-11-26 18:04:11+00:00,595.0,0.28,0.28,0.29,0.040000007,16.66667,1.0,743,0.5973292703133233,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.28500000000000003,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA251219C00600000,2025-11-26 20:05:00+00:00,600.0,0.26,0.25,0.27,0.00999999,3.9999962,2081.0,19532,0.6027912148335248,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.26,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA251219C00605000,2025-11-26 19:47:30+00:00,605.0,0.22,0.22,0.25,0.019999996,9.999997,3.0,754,0.6073872560543527,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.235,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA251219C00610000,2025-11-26 19:26:45+00:00,610.0,0.21,0.2,0.22,0.019999996,10.526314,10.0,1058,0.611001987204923,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.21000000000000002,424.9150085449219,0.03752999782562256,0.6965819812211834
TSLA251219P00300000,2025-11-26 20:06:54+00:00,300.0,0.73,0.7,0.73,-0.21999997,-23.15789,1296.0,17108,0.7494319886649589,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.715,424.9150085449219,0.03752999782562256,1.4163833618164063
TSLA251219P00305000,2025-11-26 19:59:31+00:00,305.0,0.79,0.76,0.79,-0.3,-27.522936,225.0,1738,0.7288710285198816,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.775,424.9150085449219,0.03752999782562256,1.3931639624423668
TSLA251219P00310000,2025-11-26 19:58:40+00:00,310.0,0.86,0.82,0.85,-0.33000004,-27.731094,355.0,7020,0.7076013381811185,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.835,424.9150085449219,0.03752999782562256,1.370693575951361
TSLA251219P00315000,2025-11-26 19:54:54+00:00,315.0,0.94,0.9,0.93,-0.33999997,-26.562498,232.0,5302,0.6884838593737125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.915,424.9150085449219,0.03752999782562256,1.348936535063244
TSLA251219P00320000,2025-11-26 20:15:03+00:00,320.0,1.0,1.0,1.01,-0.41999996,-29.577463,174.0,7702,0.6696667260861163,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.005,424.9150085449219,0.03752999782562256,1.3278594017028809
TSLA251219P00325000,2025-11-26 19:44:23+00:00,325.0,1.13,1.08,1.12,-0.44000006,-28.025482,77.0,5359,0.6503891937053354,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.1,424.9150085449219,0.03752999782562256,1.3074307955228366
TSLA251219P00330000,2025-11-26 19:58:41+00:00,330.0,1.26,1.21,1.24,-0.52,-29.213484,222.0,4635,0.6332871213333506,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.225,424.9150085449219,0.03752999782562256,1.2876212380149148
TSLA251219P00335000,2025-11-26 19:54:21+00:00,335.0,1.44,1.36,1.39,-0.54999995,-27.63819,71.0,1981,0.6171829539375385,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.375,424.9150085449219,0.03752999782562256,1.2684030105818564
TSLA251219P00340000,2025-11-26 20:15:14+00:00,340.0,1.55,1.53,1.55,-0.73,-32.017544,358.0,17346,0.6007627309944569,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.54,424.9150085449219,0.03752999782562256,1.2497500251321232
TSLA251219P00345000,2025-11-26 19:48:16+00:00,345.0,1.84,1.75,1.77,-0.77999985,-29.770988,112.0,3058,0.5870373754039061,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.76,424.9150085449219,0.03752999782562256,1.2316377059273098
TSLA251219P00350000,2025-11-26 20:18:03+00:00,350.0,2.02,2.0,2.02,-1.0,-33.22259,1422.0,17263,0.5732622564976637,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.01,424.9150085449219,0.03752999782562256,1.2140428815569198
TSLA251219P00355000,2025-11-26 20:14:25+00:00,355.0,2.34,2.32,2.34,-1.0600002,-31.176474,382.0,2749,0.5617025552181765,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.33,424.9150085449219,0.03752999782562256,1.1969436860420335
TSLA251219P00360000,2025-11-26 20:16:30+00:00,360.0,2.71,2.69,2.74,-1.26,-31.738035,483.0,5956,0.5511333676743021,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.715,424.9150085449219,0.03752999782562256,1.1803194681803386
TSLA251219P00365000,2025-11-26 20:03:57+00:00,365.0,3.17,3.15,3.2,-1.4299998,-31.086954,247.0,2783,0.5414361398010196,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.175,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA251219P00370000,2025-11-26 20:16:30+00:00,370.0,3.68,3.65,3.75,-1.6499999,-30.956846,627.0,6735,0.531540312704603,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.7,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA251219P00375000,2025-11-26 20:15:58+00:00,375.0,4.39,4.3,4.4,-1.7600002,-28.617891,445.0,5090,0.5236415170349605,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.35,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA251219P00380000,2025-11-26 20:14:33+00:00,380.0,5.08,5.05,5.15,-2.06,-28.851542,1632.0,12358,0.5158912823139142,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.1,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA251219P00382500,2025-11-26 19:14:55+00:00,382.5,5.75,5.5,5.6,-1.7800002,-23.638779,32.0,254,0.5133085722550532,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.55,424.9150085449219,0.03752999782562256,1.1108889112285538
TSLA251219P00385000,2025-11-26 20:06:09+00:00,385.0,6.15,6.0,6.1,-2.1,-25.454544,798.0,4558,0.5113788577526331,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,6.05,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA251219P00387500,2025-11-26 19:31:03+00:00,387.5,6.42,6.4,6.55,-2.96,-31.556503,250.0,304,0.5057730965967656,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,6.475,424.9150085449219,0.03752999782562256,1.0965548607610887
TSLA251219P00390000,2025-11-26 20:14:59+00:00,390.0,7.0,6.95,7.1,-2.5,-26.31579,1335.0,8807,0.5033377927540552,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.025,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA251219P00392500,2025-11-26 19:30:40+00:00,392.5,7.53,7.65,7.75,-2.69,-26.320938,166.0,238,0.5036829913961987,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.7,424.9150085449219,0.03752999782562256,1.0825860090316481
TSLA251219P00395000,2025-11-26 20:11:45+00:00,395.0,8.2,8.15,8.3,-2.79,-25.386715,388.0,3299,0.4981904415995019,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.225000000000001,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA251219P00397500,2025-11-26 19:34:48+00:00,397.5,8.9,8.85,8.95,-2.9000006,-24.576277,249.0,150,0.49614748912317735,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.899999999999999,424.9150085449219,0.03752999782562256,1.0689685749557782
TSLA251219P00400000,2025-11-26 20:17:01+00:00,400.0,9.6,9.55,9.65,-3.0099993,-23.86994,1709.0,21592,0.49365629805394673,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.600000000000001,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA251219P00402500,2025-11-26 19:34:13+00:00,402.5,10.3,10.35,10.45,-4.0,-27.972027,155.0,90,0.49279134382334056,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,10.399999999999999,424.9150085449219,0.03752999782562256,1.0556894622234083
TSLA251219P00405000,2025-11-26 20:16:11+00:00,405.0,11.17,11.1,11.2,-3.2799997,-22.69896,893.0,5104,0.4893585924423524,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.149999999999999,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA251219P00407500,2025-11-26 19:38:01+00:00,407.5,12.15,12.0,12.1,-3.3400002,-21.562298,211.0,1276,0.4887747490334554,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,12.05,424.9150085449219,0.03752999782562256,1.0427362172881518
TSLA251219P00410000,2025-11-26 20:17:12+00:00,410.0,12.95,12.9,12.95,-3.54,-21.467556,1135.0,7896,0.48631899543279533,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,12.925,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA251219P00412500,2025-11-26 19:36:46+00:00,412.5,14.02,13.85,13.95,-3.58,-20.340908,150.0,276,0.48524459755056165,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,13.899999999999999,424.9150085449219,0.03752999782562256,1.030096990411932
TSLA251219P00415000,2025-11-26 20:16:11+00:00,415.0,14.9,14.85,15.0,-3.880001,-20.660282,943.0,3075,0.4842170847905737,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,14.925,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA251219P00417500,2025-11-26 19:56:54+00:00,417.5,16.68,15.95,16.1,-3.3199997,-16.599998,234.0,876,0.48383950885647087,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,16.025,424.9150085449219,0.03752999782562256,1.017760499508795
TSLA251219P00420000,2025-11-26 20:17:15+00:00,420.0,17.1,17.05,17.2,-4.049999,-19.148933,1402.0,7436,0.4822535615960797,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,17.125,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA251219P00425000,2025-11-26 20:16:45+00:00,425.0,19.52,19.5,19.65,-4.33,-18.155136,2292.0,5288,0.4815729541937384,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,19.575,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA251219P00430000,2025-11-26 19:43:21+00:00,430.0,22.24,22.15,22.25,-4.41,-16.547842,171.0,5041,0.4803568468419422,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,22.2,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA251219P00435000,2025-11-26 20:11:38+00:00,435.0,24.91,24.95,25.15,-5.6900005,-18.594772,140.0,6966,0.47988190155310767,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,25.049999999999997,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA251219P00440000,2025-11-26 20:16:08+00:00,440.0,28.13,28.05,28.25,-4.9500027,-14.963732,213.0,4625,0.4809067414181304,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,28.15,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA251219P00445000,2025-11-26 19:23:54+00:00,445.0,31.0,31.35,31.5,-5.450001,-14.95199,62.0,1841,0.48182429285419043,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,31.425,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA251219P00450000,2025-11-26 20:12:40+00:00,450.0,34.7,34.7,34.95,-6.8099976,-16.40568,88.0,4154,0.481565039683298,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,34.825,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251219P00455000,2025-11-26 20:12:30+00:00,455.0,38.34,38.35,38.55,-5.1100006,-11.760646,24.0,840,0.4829760129968841,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,38.45,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251219P00460000,2025-11-26 19:06:44+00:00,460.0,43.4,42.2,42.4,-5.0,-10.330578,293.0,2064,0.48659368157299404,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,42.3,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251219P00465000,2025-11-26 17:46:27+00:00,465.0,48.45,46.1,46.35,-5.3999977,-10.027851,1.0,1278,0.48861122114692385,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,46.225,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251219P00470000,2025-11-26 19:50:04+00:00,470.0,51.15,50.1,50.3,-7.3499985,-12.5641,11.0,1308,0.4883060555023731,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,50.2,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251219P00475000,2025-11-25 19:30:20+00:00,475.0,62.14,54.0,55.55,0.0,0.0,6.0,447,0.504317191647078,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,54.775,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251219P00480000,2025-11-26 19:50:04+00:00,480.0,59.75,58.25,59.15,-6.25,-9.469697,3.0,982,0.4950221825377764,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,58.7,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251219P00485000,2025-11-24 20:03:19+00:00,485.0,70.41,62.6,63.5,0.0,0.0,6.0,283,0.4970851640842666,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,63.05,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251219P00490000,2025-11-25 17:21:35+00:00,490.0,74.32,67.05,68.0,0.0,0.0,2.0,502,0.5010587625303485,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,67.525,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251219P00495000,2025-11-21 18:50:03+00:00,495.0,94.55,71.55,72.6,0.0,0.0,50.0,113,0.5055131363974543,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,72.07499999999999,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251219P00500000,2025-11-26 19:34:16+00:00,500.0,76.2,76.35,77.25,-8.75,-10.300177,25.0,3116,0.5159545413025308,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,76.8,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251219P00505000,2025-11-25 20:57:03+00:00,505.0,86.6,80.85,81.95,0.0,0.0,1.0,65,0.5180123809935461,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,81.4,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA251219P00510000,2025-11-26 18:01:06+00:00,510.0,88.44,85.45,86.65,-30.559998,-25.68067,11.0,210,0.5200314985750245,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,86.05000000000001,424.9150085449219,0.03752999782562256,0.8331666834214154
TSLA251219P00515000,2025-11-26 15:14:44+00:00,515.0,97.88,90.25,91.5,-18.82,-16.126822,10.0,81,0.5304622184415391,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,90.875,424.9150085449219,0.03752999782562256,0.8250776864949939
TSLA251219P00520000,2025-11-26 15:41:28+00:00,520.0,101.5,94.85,96.35,-1.949997,-1.8849657,3.0,795,0.5327071754580076,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,95.6,424.9150085449219,0.03752999782562256,0.8171442472017728
TSLA251219P00525000,2025-11-26 15:37:17+00:00,525.0,104.2,99.6,101.15,-6.1100006,-5.5389366,2.0,1238,0.5361333667276562,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,100.375,424.9150085449219,0.03752999782562256,0.8093619210379465
TSLA251219P00530000,2025-11-26 15:45:05+00:00,530.0,112.4,104.65,106.0,1.300003,1.1701198,3.0,366,0.5516383908529934,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,105.325,424.9150085449219,0.03752999782562256,0.8017264312168337
TSLA251219P00535000,2025-11-25 20:21:48+00:00,535.0,118.18,109.5,111.1,0.0,0.0,100.0,267,0.5687077564132241,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,110.3,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251219P00540000,2025-11-26 18:28:12+00:00,540.0,116.14,114.4,115.8,-14.139999,-10.853546,59.0,389,0.5702408528040543,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,115.1,424.9150085449219,0.03752999782562256,0.786879645453559
TSLA251226C00295000,2025-11-26 16:17:05+00:00,295.0,126.83,131.3,132.85,1.0200043,0.81074977,1.0,7,0.755528314022405,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,132.075,424.9150085449219,0.03752999782562256,1.4403898594743114
TSLA251226C00300000,2025-11-26 20:01:40+00:00,300.0,126.92,126.35,128.0,8.389999,7.0783763,8.0,138,0.73540001185518,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,127.175,424.9150085449219,0.03752999782562256,1.4163833618164063
TSLA251226C00305000,2025-11-21 14:37:03+00:00,305.0,101.5,121.35,123.3,0.0,0.0,1.0,7,0.7196816483489493,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,122.32499999999999,424.9150085449219,0.03752999782562256,1.3931639624423668
TSLA251226C00310000,2025-11-26 16:24:50+00:00,310.0,113.0,116.6,118.15,2.6600037,2.410734,2.0,19,0.6937545344586388,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,117.375,424.9150085449219,0.03752999782562256,1.370693575951361
TSLA251226C00315000,2025-11-26 15:10:47+00:00,315.0,106.28,111.8,113.4,-0.020004272,-0.018818693,1.0,83,0.6830189335129198,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,112.6,424.9150085449219,0.03752999782562256,1.348936535063244
TSLA251226C00320000,2025-11-24 18:51:25+00:00,320.0,102.95,107.05,108.5,0.0,0.0,1.0,45,0.6665081168755808,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,107.775,424.9150085449219,0.03752999782562256,1.3278594017028809
TSLA251226C00325000,2025-11-25 17:21:08+00:00,325.0,96.75,101.95,103.85,0.0,0.0,2.0,7,0.6453361902638292,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,102.9,424.9150085449219,0.03752999782562256,1.3074307955228366
TSLA251226C00330000,2025-11-24 19:23:48+00:00,330.0,94.42,97.35,99.0,0.0,0.0,7.0,91,0.6338487640983275,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,98.175,424.9150085449219,0.03752999782562256,1.2876212380149148
TSLA251226C00335000,2025-11-24 19:51:09+00:00,335.0,88.3,92.4,94.1,0.0,0.0,104.0,39,0.6080514102190817,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,93.25,424.9150085449219,0.03752999782562256,1.2684030105818564
TSLA251226C00340000,2025-11-25 17:37:10+00:00,340.0,84.55,87.85,89.35,0.0,0.0,2.0,46,0.5984449132487717,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,88.6,424.9150085449219,0.03752999782562256,1.2497500251321232
TSLA251226C00370000,2025-11-26 19:03:13+00:00,370.0,60.04,60.7,61.9,3.1599998,5.5555553,107.0,167,0.5243303733175206,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,61.3,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA251226C00375000,2025-11-26 19:07:20+00:00,375.0,56.32,56.9,57.7,8.82,18.56842,19.0,83,0.5237241188574082,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,57.3,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA251226C00380000,2025-11-26 18:57:50+00:00,380.0,51.65,52.8,53.55,1.920002,3.8608527,21.0,175,0.515475493457917,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,53.175,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA251226C00385000,2025-11-26 17:08:52+00:00,385.0,46.15,48.95,49.2,0.45000076,0.98468435,4.0,82,0.505104995956712,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,49.075,424.9150085449219,0.03752999782562256,1.103675346869927
